trade_date,top50_return_5d,universe_return_5d,top50_excess_5d,top50_mean_percentile,precision_at_50,random_precision_at_50,ndcg_at_50,random_ndcg_at_50,turnover,rank_ic,month,year
20240620,-0.03265123449082614,-0.028241107693568114,-0.004410126797258024,0.4760577103241521,0.0,0.00936855911560802,0.0009205938111805942,0.02408344263318968,0.98,0.09674405233810528,202406,2024
20240621,-0.037978915463937425,-0.02325765430002847,-0.014721261163908955,0.3797675290588676,0.0,0.009373828271466067,0.0,0.024096987876515437,0.6799999999999999,0.033871188930762366,202406,2024
20240624,0.039473149312976005,0.022159744571032328,0.017313404741943678,0.5971616047994001,0.02,0.009373828271466067,0.029123395891194958,0.024096987876515437,0.8200000000000001,0.057606616506153396,202406,2024
20240625,0.00827923936600384,0.022233795436730763,-0.013954556070726922,0.40103228228228227,0.02,0.009384384384384385,0.05810863807108809,0.02411161161161161,0.74,-0.12833791482540907,202406,2024
20240626,-0.03643164862398798,-0.013770238937058301,-0.02266140968692968,0.3712994562160135,0.0,0.009375585974123383,0.0009254971959793449,0.024101506344146508,0.64,-0.1711842260649363,202406,2024
20240627,-0.024373947886917886,-0.02147483272524795,-0.002899115161669935,0.500562640660165,0.0,0.009377344336084021,0.012179466027403758,0.024106026506626656,0.9,-0.038962915072378736,202406,2024
20240628,-0.012805470830472314,-0.01561894516055375,0.002813474330081436,0.5298031126945435,0.0,0.009375585974123383,0.007306192643731318,0.024101506344146508,0.6,-0.043314997974607056,202406,2024
20240701,-0.02912611085564768,-0.049759950617501734,0.020633839761854053,0.6820086271567892,0.0,0.009377344336084021,0.018620580622828967,0.024106026506626656,0.6599999999999999,-0.02186715556755407,202407,2024
20240702,-0.01855994012372721,-0.03316441400366683,0.014604473879939617,0.6264729045565347,0.0,0.009375585974123383,0.021258388151304812,0.024101506344146508,0.42000000000000004,0.16808420278860034,202407,2024
20240703,-0.022859205971479887,-0.03158075687850082,0.008721550907020936,0.5839445069366329,0.0,0.009373828271466067,0.011452770590768538,0.024096987876515437,0.56,0.22259494990057307,202407,2024
20240704,0.021002243766247833,0.024225227189295755,-0.003222983423047922,0.489746954076851,0.0,0.00937207122774133,0.005008586776657893,0.024092471102780382,0.96,0.07851471365083998,202407,2024
20240705,0.008928266111689042,0.011386930323968064,-0.0024586642122790218,0.5038406747891284,0.0,0.00937207122774133,0.0023890342337298752,0.024092471102780382,0.8200000000000001,0.0988227146333745,202407,2024
20240708,0.01446347903598544,0.024487926562519174,-0.010024447526533734,0.4588732658417698,0.0,0.009373828271466067,0.002300964542200669,0.024096987876515437,0.9,0.0960779257719521,202407,2024
20240709,0.007389837593965174,0.010413709902517694,-0.0030238723085525207,0.4868857677902622,0.0,0.009363295880149813,0.004033105083613601,0.024107365792759048,0.8,0.045976964384406446,202407,2024
20240710,0.005667726412479832,0.012357808131746117,-0.006690081719266285,0.4558303688447856,0.0,0.009361542782250515,0.01779312292473808,0.024102852150034326,0.8200000000000001,0.07080535558246649,202407,2024
20240711,0.001043761050751235,-0.02019911066117981,0.021242871711931045,0.6487769245176999,0.02,0.009365049634763064,0.019067119590663695,0.02407442092776425,1.0,0.13475713938568323,202407,2024
20240712,0.006507730356962154,-0.012784808459268689,0.019292538816230845,0.632650309046638,0.02,0.009365049634763064,0.017214780417204582,0.02407442092776425,0.43999999999999995,0.09103252501252448,202407,2024
20240715,-0.020258185990037016,0.0056532439378968,-0.025911429927933816,0.3453690520794305,0.02,0.009366804046459348,0.013668405018453907,0.024078930935431498,0.36,0.03835223284438889,202407,2024
20240716,-0.02790635861835571,-0.018331930866092513,-0.009574427752263196,0.5228143151583287,0.0,0.00936855911560802,0.0009305580074582984,0.02408344263318968,0.28,0.18366810530358582,202407,2024
20240717,-0.015855700656877296,-0.027736185930613635,0.011880485273736339,0.594058106841612,0.0,0.00937207122774133,0.02063197260364578,0.024092471102780382,0.5,0.2648832667228336,202407,2024
20240718,-0.03461808936356003,-0.019972972656048353,-0.014645116707511674,0.4678833895763029,0.0,0.009373828271466067,0.0026815170735323022,0.024096987876515437,0.52,0.22054218046146834,202407,2024
20240719,-0.02739808082729291,-0.010200168682400826,-0.017197912144892084,0.3983495873968492,0.0,0.009377344336084021,0.0009305580074582984,0.024106026506626656,0.28,0.27204503758840776,202407,2024
20240722,-0.011017462420731462,-0.013387906398858505,0.0023704439781270428,0.5614141035258815,0.0,0.009377344336084021,0.006838422953004782,0.024106026506626656,0.31999999999999995,0.2664167791227872,202407,2024
20240723,-0.007865713527828581,0.012318546646735335,-0.020184260174563914,0.3374756189047261,0.0,0.009377344336084021,0.0036840896511480935,0.024106026506626656,0.33999999999999997,0.17275067676536796,202407,2024
20240724,-0.008930362701655165,0.06227444114631125,-0.07120480384796642,0.10249812453113277,0.0,0.009377344336084021,0.0,0.024106026506626656,0.31999999999999995,0.03227405357325595,202407,2024
20240725,0.022425274817864604,0.057060698194948765,-0.03463542337708416,0.23844306884261865,0.0,0.009379103357719002,0.0,0.02411054836490965,0.92,-0.034313394365768975,202407,2024
20240726,0.0066224776781749276,0.026996099599642328,-0.0203736219214674,0.3417191601049868,0.0,0.009373828271466067,0.003261192067140637,0.024121984751906012,0.54,0.04424988798351904,202407,2024
20240729,-0.00890709426621691,0.0008163017148696754,-0.009723395981086586,0.44011250703168947,0.0,0.009375585974123383,0.0016305960335703184,0.024101506344146508,0.38,0.17533558870889912,202407,2024
20240730,0.0009321901937604604,0.013765887576458264,-0.012833697382697804,0.3993175853018373,0.0,0.009373828271466067,0.018554604284202192,0.024096987876515437,0.42000000000000004,0.08096274520644246,202407,2024
20240731,-0.03193753853074226,-0.018608050195742402,-0.013329488334999855,0.3935245594300713,0.0,0.009373828271466067,0.0012645661464866266,0.024096987876515437,0.5,0.13194193705064183,202407,2024
20240801,-0.01666014345152671,-0.020967610027532342,0.0043074665760056315,0.5230751921995125,0.0,0.009375585974123383,0.007609448156661485,0.024101506344146508,0.42000000000000004,0.28880672810685726,202408,2024
20240802,-0.011970636454306237,-0.015672896530909915,0.003702260076603679,0.55640607424072,0.0,0.009373828271466067,0.0,0.024084489438820147,0.30000000000000004,0.31885219508476725,202408,2024
20240805,0.021740137630920916,0.0028708943782802913,0.018869243252640625,0.6177067316707294,0.04,0.009375585974123383,0.048125269658605224,0.024101506344146508,0.30000000000000004,0.26463622181061436,202408,2024
20240806,0.007009594457635644,-0.009215600516684498,0.016225194974320144,0.6529934395501406,0.02,0.00937207122774133,0.02728512216065853,0.024092471102780382,0.30000000000000004,0.3277958097337589,202408,2024
20240807,0.007959820161129389,-0.014332189132857717,0.022292009293987107,0.702917916041979,0.02,0.009370314842578711,0.03226459348288967,0.024087956021989005,0.42000000000000004,0.33656406300530173,202408,2024
20240808,0.007920526428888493,-0.003910732286382798,0.01183125871527129,0.5990892053973014,0.02,0.009370314842578711,0.0372047425224506,0.024087956021989005,0.88,0.25659996690490033,202408,2024
20240809,0.014052834770676904,-0.0011734765284953503,0.015226311299172254,0.6237462518740629,0.0,0.009370314842578711,0.03480671849481254,0.024112943528235883,0.64,0.19116886340714936,202408,2024
20240812,0.005778323143761579,0.0012418031336447982,0.004536520010116781,0.5353879310344829,0.02,0.009370314842578711,0.02485922040707674,0.024087956021989005,0.64,0.2342713603060999,202408,2024
20240813,-0.012377887760990804,-0.021348520192859127,0.008970632431868323,0.6056090704647676,0.0,0.009370314842578711,0.020265530069646317,0.024087956021989005,0.6799999999999999,0.18923620035893468,202408,2024
20240814,-0.017491808759958555,-0.019349772901779718,0.0018579641418211626,0.5565917181937418,0.0,0.00936855911560802,0.010913469264076225,0.02408344263318968,0.64,0.1661522962022809,202408,2024
20240815,-0.028189143708982508,-0.042232530020002795,0.014043386311020287,0.6071862120644436,0.02,0.009366804046459348,0.03882774443148395,0.024078930935431498,0.78,0.1621307959679591,202408,2024
20240816,-0.03261415159115152,-0.0420910153236521,0.009476863732500583,0.5720981641064068,0.02,0.009366804046459348,0.018958119443166704,0.024078930935431498,0.62,0.1499928298050455,202408,2024
20240819,-0.004363918276069376,-0.027937979891348955,0.023574061615279578,0.6338448566610456,0.02,0.00936855911560802,0.04368081799206898,0.02408344263318968,0.5800000000000001,0.16076858356518242,202408,2024
20240820,0.0027113858333748884,-0.02556603522626881,0.028277421059643697,0.6604571000374672,0.0,0.009366804046459348,0.09711426820885896,0.024078930935431498,0.6799999999999999,0.1924627764202538,202408,2024
20240821,0.004865305272430001,-0.018334056138568488,0.023199361410998487,0.5911987263532495,0.02,0.009365049634763064,0.0723793756114343,0.02407442092776425,0.6799999999999999,0.2112402612514381,202408,2024
20240822,0.012279100995923638,0.010893787645718918,0.0013853133502047203,0.5281138790035587,0.0,0.009365049634763064,0.0030073080417929473,0.02407442092776425,0.6599999999999999,0.12555224017385697,202408,2024
20240823,0.041274333473787984,0.035171541481673244,0.006102791992114741,0.5439359310603222,0.02,0.009366804046459348,0.014898458900357016,0.024078930935431498,0.4,0.11959063379224197,202408,2024
20240826,0.010697634907117512,0.0074315707992861834,0.003266064107831329,0.4878014981273408,0.04,0.009363295880149813,0.0362179697070217,0.024107365792759048,0.48,0.05471542896738799,202408,2024
20240827,0.03398380287573145,0.031332392938701485,0.002651409937029968,0.4831354186177186,0.02,0.009365049634763064,0.020854140895640836,0.02407442092776425,0.38,-0.00666717708137751,202408,2024
20240828,0.008928826452974612,0.01943645537961035,-0.010507628926635737,0.3722607229818318,0.02,0.009365049634763064,0.020913339752310318,0.02407442092776425,0.43999999999999995,-0.0562077775849498,202408,2024
20240829,-0.0018146708207475593,0.0141266748129243,-0.01594134563367186,0.4199494287319723,0.0,0.009365049634763064,0.002024281954449637,0.02407442092776425,0.74,-0.0012857546753646907,202408,2024
20240830,-0.012184596258456115,-0.022951187302246347,0.010766591043790233,0.5887226072298183,0.0,0.009365049634763064,0.020815643106225513,0.02407442092776425,0.6799999999999999,0.13290648589562395,202408,2024
20240902,-0.013726629032801028,-0.009144502661096992,-0.004582126371704036,0.4767865842233464,0.0,0.00936855911560802,0.018554604284202192,0.02408344263318968,0.72,0.11958040823584579,202409,2024
20240903,-0.016000767366743232,-0.013393219106589197,-0.002607548260154035,0.4786062195578868,0.0,0.009366804046459348,0.006930495126809194,0.024078930935431498,0.56,0.1936521622575667,202409,2024
20240904,-0.0057284585006704145,-0.011110650561026414,0.005382192060356,0.567933683027351,0.0,0.009366804046459348,0.008608713344828782,0.024078930935431498,0.6,0.17968461066510918,202409,2024
20240905,-0.009172314393842956,-0.02232289905556881,0.013150584661725855,0.6527351067815662,0.0,0.009366804046459348,0.03661816405337219,0.024078930935431498,0.7,0.19686091759444804,202409,2024
20240906,0.013168963879899447,-0.015994203830529168,0.029163167710428615,0.7370176095916072,0.0,0.009366804046459348,0.05053049880785026,0.024078930935431498,0.7,0.24343852740484911,202409,2024
20240909,-0.012078740564530377,-0.02099172735856233,0.008912986794031954,0.5804966266866567,0.0,0.009370314842578711,0.017735592050391547,0.024087956021989005,0.6799999999999999,0.09154162763300465,202409,2024
20240910,0.003983047901281276,-0.004636697474862329,0.008619745376143604,0.5922694902548726,0.0,0.009370314842578711,0.04688658366489,0.024087956021989005,0.56,0.1632515664722534,202409,2024
20240911,0.009954577580184676,-0.0029482572580824926,0.012902834838267168,0.6242790262172285,0.0,0.009363295880149813,0.017072996003622196,0.024107365792759048,0.5800000000000001,0.17935831112524686,202409,2024
20240912,0.012619888014371744,0.0012314807912538494,0.011388407223117895,0.57162734082397,0.02,0.009363295880149813,0.046242708336679816,0.024107365792759048,0.6599999999999999,0.13100673964468998,202409,2024
20240913,0.04058646783618104,0.048370859754867455,-0.007784391918686413,0.5046620483055608,0.0,0.009361542782250515,0.009947511818285515,0.024102852150034326,0.56,0.04861977427896285,202409,2024
20240918,0.08366967798230808,0.06883868420727463,0.014830993775033455,0.6488813940415965,0.0,0.00936855911560802,0.01974503878362014,0.02408344263318968,0.52,0.14147900508597644,202409,2024
20240919,0.07977164053173831,0.08074954781055145,-0.0009779072788131393,0.5253781355297642,0.0,0.009359790340696368,0.007289621526186194,0.024098340197179585,0.64,-0.05643661554844299,202409,2024
20240920,0.14387332348282184,0.1403939473745385,0.003479376108283333,0.5379857731186821,0.0,0.009359790340696368,0.015789561971842562,0.024098340197179585,0.56,-0.09998903613324656,202409,2024
20240923,0.2398347408119372,0.270464255372446,-0.030629514560508803,0.40402957140183415,0.0,0.009358038555118848,0.006944275782359801,0.02409382993324599,0.78,-0.13893245078120614,202409,2024
20240924,0.2507500413880634,0.34070551443311714,-0.08995547304505375,0.3316373502994011,0.0,0.0093562874251497,0.0,0.024089321357285427,0.8,-0.242800186883613,202409,2024
20240925,0.13255939150317134,0.20186737299277802,-0.06930798148960668,0.3406134280905181,0.0,0.009351037965214139,0.0009205938111805942,0.024075805747771337,0.6599999999999999,-0.26030313853756887,202409,2024
20240926,0.11681364570766789,0.16046078049284834,-0.04364713478518045,0.3744876589379207,0.0,0.009349289454001496,0.00865355619611068,0.024071303914235856,0.74,-0.15827385803069707,202409,2024
20240927,0.01658350892782968,0.056564715214834665,-0.03998120628700498,0.34007666417352284,0.0,0.009349289454001496,0.0,0.024071303914235856,0.84,-0.13144536840020735,202409,2024
20240930,-0.04689693241325548,-0.021840342886052445,-0.025056589527203035,0.4030495790458372,0.0,0.009354536950420954,0.0,0.024084814468350483,0.78,-0.0605486297165432,202409,2024
20241008,-0.11508897800212622,-0.11447496757557658,-0.000614010426549641,0.5233476876989328,0.0,0.009361542782250515,0.0009205938111805942,0.024102852150034326,0.56,0.2758093633834213,202410,2024
20241009,-0.01862752217116952,-0.019088630126891964,0.0004611079557224444,0.5158584534731324,0.0,0.009361542782250515,0.0020464393835064915,0.024102852150034326,0.48,0.23334274704325617,202410,2024
20241010,-0.03340777697809405,-0.02151281824372778,-0.01189495873436627,0.4904061388732922,0.0,0.009358038555118848,0.0,0.02409382993324599,0.56,0.007094747843107399,202410,2024
20241011,0.02832329589942395,0.05689059527464741,-0.02856729937522346,0.4337724550898204,0.0,0.0093562874251497,0.0,0.024089321357285427,0.45999999999999996,-0.24528893295935023,202410,2024
20241014,0.24445511036239825,0.04921615395824836,0.1952389564041499,0.852909260991581,0.06,0.009354536950420954,0.13736473485073017,0.024084814468350483,1.0,-0.009897619575483522,202410,2024
20241015,0.21125970299252864,0.07174934136301477,0.13951036162951386,0.8303404414515525,0.08,0.00935278713056491,0.12341196674972547,0.02408030926549445,0.4,-0.023850576694912588,202410,2024
20241016,0.19474669676938355,0.0728529817915596,0.12189371497782395,0.7615143017386427,0.04,0.009347541596560104,0.10492819228332594,0.024066803763943417,0.45999999999999996,0.02485501810142231,202410,2024
20241017,0.10048893024058753,0.0757151641548202,0.024773766085767326,0.626022047832586,0.0,0.009342301943198805,0.019814719081990034,0.02411559541604385,0.6799999999999999,0.013044474842846444,202410,2024
20241018,0.06432548245882547,0.06048688299054902,0.0038385994682764504,0.6108428331153055,0.0,0.009344047841524948,0.003191119987615469,0.024120102161589736,0.76,0.10719636899486601,202410,2024
20241021,0.07851079648385285,0.06312053600601358,0.015390260477839271,0.6427378060175668,0.0,0.009344047841524948,0.002776491587938035,0.024120102161589736,0.84,0.2850262201022178,202410,2024
20241022,0.24806505637306295,0.03983439552087625,0.2082306608521867,0.8206373831775702,0.14,0.009345794392523364,0.2151908254875995,0.024124610591900315,0.88,0.14748806848790047,202410,2024
20241023,0.17098310913003043,0.035573579645448584,0.13540952948458185,0.7832391995511503,0.06,0.009351037965214139,0.12158162204419899,0.024075805747771337,0.62,0.049049674919375216,202410,2024
20241024,0.01027481677102266,0.047996747933545816,-0.037721931162523155,0.38453916619928963,0.0,0.009347541596560104,0.0,0.024066803763943417,0.92,-0.08094278173887325,202410,2024
20241025,0.0038629504076828926,-0.007958306392194126,0.01182125679987702,0.5841633950271078,0.0,0.009347541596560104,0.013391058204071328,0.024066803763943417,0.74,0.04610976754863522,202410,2024
20241028,-0.007026053554803731,-0.01132453432593134,0.004298480771127609,0.5439113355780022,0.0,0.00935278713056491,0.013586027229652685,0.02408030926549445,1.0,0.007892928353015716,202410,2024
20241029,0.03638249364949728,0.0371469960690049,-0.0007645024195076233,0.48883881824981307,0.0,0.009349289454001496,0.02259211763518044,0.024071303914235856,0.21999999999999997,0.0228495945936249,202410,2024
20241030,0.03943971714312028,0.04575789076883419,-0.0063181736257139146,0.5080564908342686,0.0,0.00935278713056491,0.016442386530564193,0.02408030926549445,0.28,0.07588598084259827,202410,2024
20241031,0.062326653305300385,0.05901673423707762,0.0033099190682227622,0.5437894933632454,0.0,0.009347541596560104,0.02147015423745165,0.024066803763943417,0.36,0.12847039475081795,202410,2024
20241101,0.0883387009680322,0.09608618045862999,-0.007747479490597786,0.4833052907085436,0.0,0.009347541596560104,0.017933238026392507,0.024066803763943417,0.33999999999999997,0.24145445049194972,202411,2024
20241104,0.08775173617936588,0.09402570197479718,-0.006273965795431297,0.4981644859813084,0.0,0.009345794392523364,0.016543747006584515,0.024124610591900315,0.24,0.1759930759591067,202411,2024
20241105,0.0795364994133555,0.04787419845385316,0.031662300959502336,0.6628881001307678,0.0,0.009340556697179151,0.040994822486456375,0.02411109035431845,0.52,0.2988104373902706,202411,2024
20241106,0.05724327282480535,0.040625761525205036,0.01661751129960031,0.6083190138214419,0.0,0.009338812103100485,0.02448208015469852,0.02410658697547005,0.5,0.3074231942139716,202411,2024
20241107,0.012750395410631441,-0.01357632576112825,0.02632672117175969,0.6540175569667539,0.02,0.009338812103100485,0.0775356752866202,0.02410658697547005,0.14,0.24206684551613444,202411,2024
20241108,0.006227395738134316,-0.03195532571563745,0.038182721453771766,0.7035810306198659,0.02,0.009335324869305451,0.05014392444816371,0.024097585262633805,0.24,0.3037702337095877,202411,2024
20241111,0.06076384226379416,-0.07343642101255674,0.1342002632763509,0.8925298953662183,0.14,0.009342301943198805,0.19637327249404263,0.02411559541604385,1.0,0.342246962141149,202411,2024
20241112,0.0012668683875403253,-0.04429026547580288,0.0455571338633432,0.5702746123668971,0.1,0.009340556697179151,0.1107796718086822,0.02411109035431845,0.30000000000000004,0.19972327601972614,202411,2024
20241113,0.07287437276463224,-0.024660348317178303,0.09753472108181055,0.7361012516345974,0.08,0.009340556697179151,0.13291745989638307,0.02411109035431845,0.21999999999999997,0.22927774915424484,202411,2024
20241114,0.1641768215143502,0.009101147050682892,0.15507567446366732,0.9194060515502427,0.12,0.009338812103100485,0.2604495862011707,0.02410658697547005,0.28,0.23520783425324432,202411,2024
20241115,0.13851285510864403,-0.008459739099742134,0.14697259420838615,0.8940802987861811,0.1,0.009337068160597572,0.23188951976806982,0.024102085278555868,0.19999999999999996,0.16304163574814975,202411,2024
20241118,0.13251288197435923,0.028495669262074398,0.10401721271228484,0.7405007473841555,0.1,0.009342301943198805,0.17932190879259338,0.02411559541604385,0.36,0.3071530877877247,202411,2024
20241119,0.14998685377426144,-0.004910427445124252,0.15489728121938567,0.8685751633986928,0.1,0.009337068160597572,0.2845480640864692,0.024102085278555868,0.26,0.23411704154091673,202411,2024
20241120,0.12511247378205576,-0.010990464349219091,0.13610293813127486,0.7628643403620078,0.18,0.009330098899048329,0.301453487955346,0.02408409529141009,0.26,0.16296504367906162,202411,2024
20241121,0.025048210762143377,-0.013402401868140254,0.03845061263028363,0.5908994215338683,0.08,0.009330098899048329,0.16391879404314497,0.02408409529141009,0.42000000000000004,0.17472842820022547,202411,2024
20241122,0.0806959115220016,0.0389192439471179,0.04177666757488371,0.6233557172169372,0.04,0.009326618168252192,0.08350311041518454,0.024112416837654665,0.42000000000000004,0.2542384806253421,202411,2024
20241125,0.12091781655407667,0.04838443745156798,0.07253337910250869,0.7834029850746269,0.04,0.009328358208955223,0.10254883742317718,0.024116915422885573,0.43999999999999995,0.19423687326133907,202411,2024
20241126,0.1597892718230536,0.061539286743354966,0.09824998507969865,0.8393396754336877,0.06,0.009326618168252192,0.1429718930244139,0.024112416837654665,0.52,0.20581239456092676,202411,2024
20241127,0.0872585685248221,0.028646436408104943,0.058612132116717154,0.779891791044776,0.02,0.009328358208955223,0.08505923588221073,0.024116915422885573,0.38,0.26872172642897524,202411,2024
20241128,0.08947801376461567,0.03977737379918032,0.049700639965435355,0.6727174318775663,0.02,0.00933184023889511,0.07918161597871093,0.024088590270001247,0.45999999999999996,0.22977183705285173,202411,2024
20241129,0.022393294837005646,0.03243370831848737,-0.01004041348148172,0.46538777032065615,0.0,0.009321401938851604,0.009101008427944373,0.02409893114591101,0.52,0.17723602448852882,202411,2024
20241202,-0.06665685202231121,0.005526395355657253,-0.07218324737796847,0.30444237224916076,0.0,0.009324878776575904,0.02468168354289794,0.024107919930374238,0.7,0.17664292353015149,202412,2024
20241203,-0.08016922809532617,0.010911893358127764,-0.09108112145345394,0.2423293547183887,0.0,0.009324878776575904,0.003143269044792159,0.024107919930374238,0.43999999999999995,0.08057919347990249,202412,2024
20241204,-0.07322849180221391,0.0383655712149473,-0.11159406301716121,0.19255874673629245,0.0,0.009324878776575904,0.013838088876457441,0.024107919930374238,0.36,0.10772807893787191,202412,2024
20241205,-0.07846043123528947,0.03506416013804401,-0.11352459137333348,0.13957882966828178,0.02,0.009317927692881103,0.022412065205540697,0.02408994906199528,0.4,0.1569475390387106,202412,2024
20241206,-0.0678704555471961,0.008736036674472248,-0.07660649222166835,0.15040268456375838,0.02,0.009321401938851604,0.02456689127024453,0.02409893114591101,0.38,0.08730538887816759,202412,2024
20241209,0.005740377508259735,0.006631870786125512,-0.0008914932778657765,0.42592316299888106,0.02,0.009324878776575904,0.036631871991218395,0.024107919930374238,0.36,0.16209117361478917,202412,2024
20241210,-0.06202175062940166,-0.036438478804721675,-0.02558327182467999,0.3336439888164026,0.0,0.009319664492078284,0.01421570000613352,0.02409443926685306,0.36,0.053526036751575586,202412,2024
20241211,-0.05552128012969516,-0.04368455071702368,-0.011836729412671478,0.4040011181513231,0.0,0.009317927692881103,0.015032924371181497,0.02408994906199528,0.38,-0.022481931469441697,202412,2024
20241212,-0.054248623656923255,-0.051958401238266776,-0.002290222418656479,0.4793478665921372,0.0,0.009316191540898081,0.011536464981535634,0.024085460530401843,0.48,-0.028237605134047574,202412,2024
20241213,-0.06796913296892314,-0.02569429536170978,-0.04227483760721336,0.23735370853522172,0.0,0.009317927692881103,0.0,0.02408994906199528,0.4,-0.01634225499297057,202412,2024
20241216,-0.09768868782859748,-0.058029417190635736,-0.03965927063796174,0.2852122905027933,0.0,0.00931098696461825,0.00551338012854008,0.024084419615145874,0.98,-0.09731422985917615,202412,2024
20241217,-0.07056300113176531,-0.014383500538563621,-0.05617950059320169,0.22102105459288243,0.0,0.009316191540898081,0.0,0.024085460530401843,0.56,-0.11066283194358556,202412,2024
20241218,-0.08329845375758639,-0.03866729510502004,-0.04463115865256635,0.27525796237660644,0.0,0.009312721177127958,0.0010533895209917988,0.024076488483268144,0.4,-0.16850710666295893,202412,2024
20241219,-0.05674186793243688,-0.02862159138269163,-0.02812027654974525,0.34055327868852464,0.0,0.009314456035767511,0.0042457457733626434,0.024080973671137606,0.5800000000000001,-0.21271356364029917,202412,2024
20241220,-0.07471123031793189,-0.03316433148867983,-0.04154689882925206,0.26102922017494884,0.0,0.009305788200260562,0.0,0.024070972144673988,0.54,-0.18130641837424974,202412,2024
20241223,-0.03813670519325641,-0.003760305528129882,-0.034376399665126525,0.3654570843418357,0.0,0.00930925339787749,0.003834312509691092,0.02407993545584311,0.86,0.024126279617162197,202412,2024
20241224,-0.02286595449023647,-0.03613580237695528,0.01326984788671881,0.6002215602308695,0.0,0.00930925339787749,0.02673005904365505,0.02407993545584311,0.7,0.1284752017224337,202412,2024
20241225,-0.02152256605560948,-0.033712495827893686,0.012189929772284207,0.6083345752608047,0.0,0.009314456035767511,0.018888234635647715,0.024080973671137606,0.6799999999999999,0.21366281597710754,202412,2024
20241226,-0.05513426016895062,-0.07787234069074125,0.022738080521790632,0.5942237527922561,0.04,0.009307520476545048,0.04943526572997061,0.024075452965996523,0.5800000000000001,0.21005472175555043,202412,2024
20241227,-0.08180173243591145,-0.08852236105632674,0.006720628620415295,0.5325567970204842,0.0,0.00931098696461825,0.028857368493920895,0.024084419615145874,0.6,0.10987703412726299,202412,2024
20241230,-0.04723874189993447,-0.058145144894899574,0.010906402994965106,0.5900260853363144,0.0,0.009316191540898081,0.011246289265671542,0.024085460530401843,1.0,0.15290525331428256,202412,2024
20241231,-0.03462041140549537,-0.036021716424524966,0.0014013050190295959,0.5636927374301676,0.0,0.00931098696461825,0.00155598405095595,0.024084419615145874,0.52,0.07192569036047812,202412,2024
20250102,-0.01905103541723821,-0.014559544586753253,-0.004491490830484958,0.5073924380704041,0.0,0.009312721177127958,0.00155598405095595,0.024076488483268144,0.48,0.04053498450189701,202501,2025
20250103,-0.013399279099947772,-0.007557178049181978,-0.005842101050765794,0.5002122114668652,0.0,0.009307520476545048,0.0,0.024075452965996523,0.36,0.020356306134424178,202501,2025
20250106,-0.005417887332009175,-0.0014301821231828872,-0.003987705208826288,0.48828087167070217,0.0,0.009312721177127958,0.006894544531299859,0.024076488483268144,0.43999999999999995,-0.02416192666383627,202501,2025
20250107,0.005467767723584063,0.0239133072509573,-0.018445539527373236,0.367470215934475,0.0,0.009307520476545048,0.0036503921861018814,0.024075452965996523,0.72,-0.11109719324850478,202501,2025
20250108,0.00810614206290181,0.02009627907224511,-0.0119901370093433,0.40194899478778856,0.0,0.009307520476545048,0.0019569906328868935,0.024075452965996523,0.38,-0.08720908877619962,202501,2025
20250109,0.018804630260617978,0.022381418946442952,-0.003576788685824974,0.47043178857249207,0.0,0.009305788200260562,0.0032585186272139233,0.024070972144673988,0.24,0.03660103433781981,202501,2025
20250110,0.043830723117845416,0.052282246268861784,-0.008451523151016369,0.4290601153917737,0.0,0.009305788200260562,0.002913718698510498,0.024070972144673988,0.21999999999999997,-0.10448729837283172,202501,2025
20250113,0.04673053803867574,0.06086921733334123,-0.014138679294665495,0.4163577144984181,0.0,0.009305788200260562,0.002976627356818561,0.024070972144673988,0.28,-0.11690954452100849,202501,2025
20250114,0.010424324542805506,0.010739848163140293,-0.00031552362033478686,0.5407849702380952,0.0,0.009300595238095238,0.0028823654211846735,0.02405753968253968,0.86,0.030679229173372763,202501,2025
20250115,0.0048672582790067675,0.0034749540560837264,0.0013923042229230412,0.4878672368910376,0.02,0.009297136481963555,0.023577328346493134,0.024048593033345732,0.5800000000000001,0.12155903960198755,202501,2025
20250116,0.00632341845190808,-0.0043781971803433,0.01070161563225138,0.5235998512458163,0.02,0.009297136481963555,0.021744983785237437,0.024048593033345732,0.5,0.15747636135641505,202501,2025
20250117,0.0053557725433516605,0.006744585798998454,-0.0013888132556467937,0.48586835254741545,0.0,0.009297136481963555,0.008584793033556633,0.024048593033345732,0.48,0.05028659729666587,202501,2025
20250120,-0.0034365389835861126,-0.013114720727258323,0.00967818174367221,0.5650901989957225,0.0,0.009298865538404314,0.011485969624255854,0.024053065526005828,0.62,0.20860632947294935,202501,2025
20250121,0.03895159807663323,-0.002107040261859479,0.04105863833849271,0.7723535973229224,0.02,0.009295408068414203,0.044764415236498614,0.024044122203631405,0.96,0.2755885015691293,202501,2025
20250122,0.06136123805459206,0.03328775914697533,0.02807347890761673,0.7382255667038276,0.0,0.00929022668153103,0.01084720071173683,0.02406788058961972,0.5,0.26180698692969917,202501,2025
20250123,0.06056291273508631,0.05026286277093051,0.010300049964155795,0.6565261006873492,0.0,0.009288500835965075,0.003385196439454526,0.02406340949904019,0.36,0.22391954350041982,202501,2025
20250124,0.06636949353423413,0.05825453716581647,0.008114956368417664,0.6271258598252463,0.0,0.009295408068414203,0.0,0.024044122203631405,0.4,0.28296451747607576,202501,2025
