trade_date,top50_return_5d,universe_return_5d,top50_excess_5d,top50_mean_percentile,precision_at_50,random_precision_at_50,ndcg_at_50,random_ndcg_at_50,turnover,rank_ic,month,year
20240813,-0.011573356240553832,-0.021348520192859127,0.009775163952305295,0.5929835082458771,0.0,0.009370314842578711,0.013677353943814884,0.024087956021989005,0.8,0.16618440026212147,202408,2024
20240814,-0.011682559732343714,-0.019349772901779718,0.007667213169436004,0.5623496346261945,0.02,0.00936855911560802,0.024818159323145454,0.02408344263318968,0.6799999999999999,0.1511600279004113,202408,2024
20240815,-0.027100195440666552,-0.042232530020002795,0.015132334579336243,0.5994136380666916,0.02,0.009366804046459348,0.044276619042969215,0.024078930935431498,0.72,0.1572899654120517,202408,2024
20240816,-0.036598890345432455,-0.0420910153236521,0.005492124978219645,0.5287991757212439,0.02,0.009366804046459348,0.020969522437549286,0.024078930935431498,0.6799999999999999,0.12277015619571705,202408,2024
20240819,0.001956801776118333,-0.027937979891348955,0.02989478166746729,0.6215664230841296,0.04,0.00936855911560802,0.054717174924985144,0.02408344263318968,0.6,0.14751489733336734,202408,2024
20240820,-0.0026806790654460588,-0.02556603522626881,0.02288535616082275,0.6265904833270888,0.0,0.009366804046459348,0.09250562234144706,0.024078930935431498,0.7,0.16578543706369644,202408,2024
20240821,-0.0031645729575530135,-0.018334056138568488,0.015169483181015474,0.6008915527252294,0.0,0.009365049634763064,0.06363132232190084,0.02407442092776425,0.7,0.17615207426400042,202408,2024
20240822,0.017192483896709257,0.010893787645718918,0.006298696250990339,0.5501198726353249,0.0,0.009365049634763064,0.010755228835350902,0.02407442092776425,0.62,0.11967831693222258,202408,2024
20240823,0.02851609361633013,0.035171541481673244,-0.006655447865343115,0.47148932184338704,0.0,0.009366804046459348,0.0009525644928379449,0.024078930935431498,0.76,0.1152720821750098,202408,2024
20240826,0.00046698338877481315,0.0074315707992861834,-0.00696458741051137,0.4224943820224719,0.02,0.009363295880149813,0.023929669705320705,0.024107365792759048,0.6599999999999999,0.04785532740846913,202408,2024
20240827,0.005927400624423396,0.031332392938701485,-0.02540499231427809,0.32521071361678217,0.0,0.009365049634763064,0.005771852623621904,0.02407442092776425,0.64,-0.022182067989288855,202408,2024
20240828,0.00781613544169766,0.01943645537961035,-0.011620319937912689,0.43327027533245926,0.0,0.009365049634763064,0.0034339280346918654,0.02407442092776425,0.6,-0.0773897170496035,202408,2024
20240829,-0.006357468192098803,0.0141266748129243,-0.020484143005023103,0.37969657239183363,0.0,0.009365049634763064,0.0010077172807566835,0.02407442092776425,0.62,-0.015742563701530658,202408,2024
20240830,-0.022625531006595506,-0.022951187302246347,0.00032565629565084117,0.5433077355309983,0.0,0.009365049634763064,0.009892574356194908,0.02407442092776425,0.7,0.12112436765173769,202408,2024
20240902,-0.009374459680770133,-0.009144502661096992,-0.00022995701967314097,0.5178883267753419,0.0,0.00936855911560802,0.005400656889504397,0.02408344263318968,0.96,0.10779804456462923,202409,2024
20240903,0.0056671000850479205,-0.013393219106589197,0.01906031919163712,0.6183476957662045,0.02,0.009366804046459348,0.038980028405773214,0.024078930935431498,0.72,0.18034055806665308,202409,2024
20240904,0.010004836249931443,-0.011110650561026414,0.02111548681095786,0.6812907455976022,0.02,0.009366804046459348,0.044905949605307194,0.024078930935431498,0.9,0.18187273014756325,202409,2024
20240905,-0.0008896976741446738,-0.02232289905556881,0.021433201381424138,0.7195447733233421,0.0,0.009366804046459348,0.023111279089618207,0.024078930935431498,0.31999999999999995,0.1740696282302664,202409,2024
20240906,0.009514172035457487,-0.015994203830529168,0.025508375865986657,0.7119970026227052,0.02,0.009366804046459348,0.03263771362515843,0.024078930935431498,0.38,0.23092627521295103,202409,2024
20240909,-0.004678816944664905,-0.02099172735856233,0.016312910413897427,0.6129460269865067,0.02,0.009370314842578711,0.04433670377863246,0.024087956021989005,0.31999999999999995,0.0777191698603928,202409,2024
20240910,0.016766462919102672,-0.004636697474862329,0.021403160393965,0.6902736131934033,0.0,0.009370314842578711,0.022848906850282506,0.024087956021989005,0.26,0.15144180379723338,202409,2024
20240911,0.027008677989604036,-0.0029482572580824926,0.029956935247686528,0.6833576779026217,0.02,0.009363295880149813,0.059139035553222294,0.024107365792759048,0.38,0.16976058698276822,202409,2024
20240912,0.0273619419470113,0.0012314807912538494,0.02613046115575745,0.6898838951310862,0.02,0.009363295880149813,0.04678505601199717,0.024107365792759048,0.48,0.10522440440290212,202409,2024
20240913,0.054534958762981214,0.048370859754867455,0.006164099008113759,0.5664444860513013,0.0,0.009361542782250515,0.01636003526958668,0.024102852150034326,0.45999999999999996,-0.0007823946988279037,202409,2024
20240918,0.07731076347448934,0.06883868420727463,0.008472079267214716,0.6012816188870151,0.0,0.00936855911560802,0.009542036866705522,0.02408344263318968,0.86,0.08765145527003934,202409,2024
20240919,0.07398502889965367,0.08074954781055145,-0.006764518910897785,0.4904155746911269,0.0,0.009359790340696368,0.008593958291576116,0.024098340197179585,0.72,-0.02774298120622234,202409,2024
20240920,0.133865869737469,0.1403939473745385,-0.0065280776370695015,0.5018569824035941,0.0,0.009359790340696368,0.006941441469548094,0.024098340197179585,0.45999999999999996,-0.1345016368528752,202409,2024
20240923,0.25308476775875444,0.270464255372446,-0.01737948761369157,0.44934868051656374,0.02,0.009358038555118848,0.03171457201532262,0.02409382993324599,0.5,-0.21813563745178927,202409,2024
20240924,0.25558985085145614,0.34070551443311714,-0.085115663581661,0.3508570359281437,0.0,0.0093562874251497,0.0,0.024089321357285427,0.78,-0.34313952971027417,202409,2024
20240925,0.11280239899832618,0.20186737299277802,-0.08906497399445183,0.28909481952496724,0.0,0.009351037965214139,0.0,0.024075805747771337,0.56,-0.34183076047291955,202409,2024
20240926,0.10116789911600868,0.16046078049284834,-0.05929288137683966,0.3398055347793567,0.0,0.009349289454001496,0.009309284752056779,0.024071303914235856,0.86,-0.28523512120873235,202409,2024
20240927,0.023848421026322553,0.056564715214834665,-0.032716294188512116,0.36128833208676137,0.0,0.009349289454001496,0.005438512025387448,0.024071303914235856,0.96,-0.20326367465278417,202409,2024
20240930,-0.021097264187313173,-0.021840342886052445,0.0007430786987392725,0.5436333021515435,0.0,0.009354536950420954,0.0071980832502243,0.024084814468350483,0.8,-0.06115241786460405,202409,2024
20241008,-0.09452363443498996,-0.11447496757557658,0.019951333140586627,0.6511739374648942,0.0,0.009361542782250515,0.004746442793597299,0.024102852150034326,0.92,0.29577274979587254,202410,2024
20241009,-0.007738317354243576,-0.019088630126891964,0.011350312772648388,0.5700243400112338,0.0,0.009361542782250515,0.025694577893760208,0.024102852150034326,0.8,0.28391073557352114,202410,2024
20241010,-0.024595607537702544,-0.02151281824372778,-0.0030827892939747636,0.5196574957888827,0.0,0.009358038555118848,0.010460662321234486,0.02409382993324599,0.8,0.08568682613980975,202410,2024
20241011,0.03817574695928961,0.05689059527464741,-0.0187148483153578,0.4102451347305389,0.0,0.0093562874251497,0.014878182810857553,0.024089321357285427,0.7,0.2043318605784531,202410,2024
20241014,0.011015719628533503,0.04921615395824836,-0.03820043432971486,0.3631244153414407,0.0,0.009354536950420954,0.004249212323520933,0.024084814468350483,0.19999999999999996,0.14046785469008766,202410,2024
20241015,0.04555027443842028,0.07174934136301477,-0.026199066924594484,0.42546763935652826,0.0,0.00935278713056491,0.004482413041108139,0.02408030926549445,0.38,0.12455058999544005,202410,2024
20241016,0.055362728847902325,0.0728529817915596,-0.017490252943657282,0.4367919237240606,0.0,0.009347541596560104,0.020232995013309166,0.024066803763943417,0.72,0.021476126785728116,202410,2024
20241017,0.053733363008571275,0.0757151641548202,-0.021981801146248925,0.4534622571001495,0.0,0.009342301943198805,0.006428961581370565,0.02411559541604385,0.42000000000000004,0.0030620132287185672,202410,2024
20241018,0.07294427979290895,0.06048688299054902,0.012457396802359931,0.6139114184264622,0.0,0.009344047841524948,0.01679273903533206,0.024120102161589736,0.86,0.09359714808956839,202410,2024
20241021,0.11041786213518266,0.06312053600601358,0.04729732612916908,0.7103625490562512,0.0,0.009344047841524948,0.027435987005895442,0.024120102161589736,0.30000000000000004,0.16437610079833548,202410,2024
20241022,0.08173154952036073,0.03983439552087625,0.041897153999484474,0.7089140186915889,0.0,0.009345794392523364,0.019945393427290136,0.024124610591900315,0.36,0.0628013465696276,202410,2024
20241023,0.20699428241376283,0.035573579645448584,0.17142070276831425,0.865505891153918,0.02,0.009351037965214139,0.1260397738528704,0.024075805747771337,1.0,0.04534036312714521,202410,2024
20241024,0.0736386559233947,0.047996747933545816,0.02564190798984889,0.5850888016451674,0.02,0.009347541596560104,0.03724704014496206,0.024066803763943417,0.6,-0.054794593711771714,202410,2024
20241025,0.06845578803195633,-0.007958306392194126,0.07641409442415045,0.7119760702935128,0.04,0.009347541596560104,0.06949104453559357,0.024066803763943417,0.5,-0.17111450586210186,202410,2024
20241028,0.062347897515514304,-0.01132453432593134,0.07367243184144565,0.7688926300037412,0.02,0.00935278713056491,0.07797495094520378,0.02408030926549445,0.42000000000000004,-0.10856514092647998,202410,2024
20241029,0.10194433963130574,0.0371469960690049,0.06479734356230084,0.6089940164547495,0.06,0.009349289454001496,0.07840376775301434,0.024071303914235856,0.5,-0.009197632800432919,202410,2024
20241030,0.18479359652158395,0.04575789076883419,0.13903570575274976,0.8200860456416013,0.06,0.00935278713056491,0.14668976120991675,0.02408030926549445,0.36,0.09157123037279677,202410,2024
20241031,0.27692514533704204,0.05901673423707762,0.21790841109996442,0.9392409796223592,0.1,0.009347541596560104,0.26266401716688054,0.024066803763943417,0.38,0.16461140256546666,202410,2024
20241101,0.29131787187043445,0.09608618045862999,0.19523169141180446,0.9230472985604785,0.08,0.009347541596560104,0.20098145246424076,0.024066803763943417,0.38,0.2651344539918208,202411,2024
20241104,0.17995603769064783,0.09402570197479718,0.08593033571585065,0.7534803738317758,0.06,0.009345794392523364,0.10305343113892185,0.024124610591900315,0.24,0.2588668585174961,202411,2024
20241105,0.08168498252378154,0.04787419845385316,0.03381078406992837,0.5202167009153746,0.06,0.009340556697179151,0.10801917382761639,0.02411109035431845,0.18000000000000005,0.33300039343824384,202411,2024
20241106,0.008422012362544484,0.040625761525205036,-0.032203749162660555,0.2928165857302951,0.04,0.009338812103100485,0.03517717896607473,0.02410658697547005,0.12,0.3455971273490628,202411,2024
20241107,-0.0722044727318715,-0.01357632576112825,-0.05862814697074325,0.2281695928277923,0.0,0.009338812103100485,0.008590524042309885,0.02410658697547005,0.28,0.22204479413911463,202411,2024
20241108,0.04685206916453955,-0.03195532571563745,0.078807394880177,0.6304966392830471,0.04,0.009335324869305451,0.10763232184894903,0.024097585262633805,0.33999999999999997,0.31010356844675996,202411,2024
20241111,0.035990787579938684,-0.07343642101255674,0.10942720859249541,0.8367862481315398,0.08,0.009342301943198805,0.12495764867584014,0.02411559541604385,0.24,0.2525809543641226,202411,2024
20241112,-0.005937663021872059,-0.04429026547580288,0.03835260245393082,0.5491574817859144,0.08,0.009340556697179151,0.09137066729596813,0.02411109035431845,0.24,0.002686571241188539,202411,2024
20241113,0.05022450773743081,-0.024660348317178303,0.07488485605460912,0.7140052307117503,0.06,0.009340556697179151,0.10365169171735987,0.02411109035431845,0.21999999999999997,0.04061663392161318,202411,2024
20241114,0.1606007623672362,0.009101147050682892,0.15149961531655332,0.9289092267463578,0.1,0.009338812103100485,0.28057188377100045,0.02410658697547005,0.26,0.11640738458740987,202411,2024
20241115,0.13939961059528108,-0.008459739099742134,0.1478593496950232,0.876627450980392,0.12,0.009337068160597572,0.20672250036008913,0.024102085278555868,0.28,0.1120048820293662,202411,2024
20241118,0.11637472937050408,0.028495669262074398,0.08787906010842969,0.714652466367713,0.08,0.009342301943198805,0.1597476453845131,0.02411559541604385,0.36,0.3088590761530923,202411,2024
20241119,0.14298765223405108,-0.004910427445124252,0.14789807967917534,0.8599477124183007,0.08,0.009337068160597572,0.28541990581006116,0.024102085278555868,0.33999999999999997,0.25213820234080075,202411,2024
20241120,0.125375179352729,-0.010990464349219091,0.1363656437019481,0.7484829259190147,0.2,0.009330098899048329,0.2905132369900652,0.02408409529141009,0.36,0.18880524681955194,202411,2024
20241121,0.013648864965773751,-0.013402401868140254,0.027051266833914005,0.5780929277850346,0.06,0.009330098899048329,0.06752191247262107,0.02408409529141009,0.6,0.20291532082047004,202411,2024
20241122,0.06928846686873794,0.0389192439471179,0.03036922292162004,0.5993620593172916,0.02,0.009326618168252192,0.04610661389181795,0.024112416837654665,0.62,0.26708815806419506,202411,2024
20241125,0.1114309141822958,0.04838443745156798,0.06304647673072782,0.7312947761194029,0.06,0.009328358208955223,0.0915925582943639,0.024116915422885573,0.43999999999999995,0.17798700375805357,202411,2024
20241126,0.13818260687492795,0.061539286743354966,0.07664332013157299,0.7893695206118261,0.04,0.009326618168252192,0.1378437238666332,0.024112416837654665,0.56,0.18977523672592336,202411,2024
20241127,0.0880021983931499,0.028646436408104943,0.05935576198504496,0.7885895522388059,0.02,0.009328358208955223,0.07302980801809268,0.024116915422885573,0.42000000000000004,0.26119768836244756,202411,2024
20241128,0.10162543235935645,0.03977737379918032,0.06184805856017613,0.6885405001866368,0.04,0.00933184023889511,0.09458704545855982,0.024088590270001247,0.56,0.19323773847135375,202411,2024
20241129,0.01329938345450311,0.03243370831848737,-0.019134324863984257,0.4189709172259508,0.0,0.009321401938851604,0.0024578199847228688,0.02409893114591101,0.6,0.16039660803031408,202411,2024
20241202,-0.09324060198232859,0.005526395355657253,-0.09876699733798584,0.1900074599030213,0.0,0.009324878776575904,0.004477989462507931,0.024107919930374238,0.48,0.153937456010805,202412,2024
20241203,-0.08229045951939183,0.010911893358127764,-0.0932023528775196,0.22211861245803802,0.0,0.009324878776575904,0.008940115890895274,0.024107919930374238,0.43999999999999995,0.0718343137762402,202412,2024
20241204,-0.10622917419025925,0.0383655712149473,-0.14459474540520656,0.0802834763148079,0.0,0.009324878776575904,0.007373726646942592,0.024107919930374238,0.33999999999999997,0.11794504673017679,202412,2024
20241205,-0.0883865446624617,0.03506416013804401,-0.12345070480050571,0.12334327245620574,0.02,0.009317927692881103,0.04891788100710955,0.02408994906199528,0.26,0.15336548302625683,202412,2024
20241206,-0.07607260374396331,0.008736036674472248,-0.08480864041843555,0.12422818791946307,0.02,0.009321401938851604,0.02797345639813828,0.02409893114591101,0.30000000000000004,0.09687688310282114,202412,2024
20241209,0.003818423138428504,0.006631870786125512,-0.0028134476476970077,0.4145953002610967,0.02,0.009324878776575904,0.040859274039986494,0.024107919930374238,0.36,0.19220389163809895,202412,2024
20241210,-0.06263779178670267,-0.036438478804721675,-0.026199312981981,0.3299198508853681,0.0,0.009319664492078284,0.009446285822828769,0.02409443926685306,0.6,0.06517607751614993,202412,2024
20241211,-0.04629877074238114,-0.04368455071702368,-0.0026142200253574596,0.4690458442042489,0.0,0.009317927692881103,0.019201552021132343,0.02408994906199528,0.8200000000000001,-0.01468110190932487,202412,2024
20241212,-0.06700688604107045,-0.051958401238266776,-0.015048484802803679,0.40136761691820383,0.0,0.009316191540898081,0.00396041015073898,0.024085460530401843,0.7,-0.03292430651703232,202412,2024
20241213,-0.040367392761387254,-0.02569429536170978,-0.014673097399677475,0.38533917256802086,0.0,0.009317927692881103,0.011948188627252108,0.02408994906199528,0.7,-0.008882225473703197,202412,2024
20241216,-0.11156614512391984,-0.058029417190635736,-0.0535367279332841,0.22771508379888272,0.0,0.00931098696461825,0.00516886713406722,0.024084419615145874,0.56,-0.14471562256717996,202412,2024
20241217,-0.07220058758903262,-0.014383500538563621,-0.05781708705046901,0.19999441028507547,0.0,0.009316191540898081,0.0,0.024085460530401843,0.7,-0.16443575373714492,202412,2024
20241218,-0.08658599238107956,-0.03866729510502004,-0.04791869727605952,0.26268578878748367,0.0,0.009312721177127958,0.0,0.024076488483268144,0.64,-0.08744549316723774,202412,2024
20241219,-0.06593414497941849,-0.02862159138269163,-0.03731255359672686,0.31110283159463487,0.0,0.009314456035767511,0.0,0.024080973671137606,0.86,-0.08123179138724294,202412,2024
20241220,-0.03627737553392494,-0.03316433148867983,-0.0031130440452451086,0.4967448352875489,0.0,0.009305788200260562,0.008609243537179618,0.024070972144673988,0.7,0.040247326116450294,202412,2024
20241223,-2.7999575662500664e-05,-0.003760305528129882,0.0037323059524673814,0.5585831316328431,0.0,0.00930925339787749,0.007028646960580449,0.02407993545584311,0.76,0.16207883321432387,202412,2024
20241224,-0.023178073711348085,-0.03613580237695528,0.012957728665607196,0.5430534351145038,0.02,0.00930925339787749,0.024584250949356234,0.02407993545584311,0.86,0.18149724559426594,202412,2024
20241225,-0.028986864712139484,-0.033712495827893686,0.004725631115754202,0.562207526080477,0.0,0.009314456035767511,0.009458461513032776,0.024080973671137606,0.56,0.08499189815187028,202412,2024
20241226,-0.06177842030642064,-0.07787234069074125,0.016093920384320615,0.6308711839166046,0.0,0.009307520476545048,0.0037123003877088624,0.024075452965996523,0.62,0.27305627886539835,202412,2024
20241227,-0.06632131467902665,-0.08852236105632674,0.022201046377300096,0.6567355679702048,0.0,0.00931098696461825,0.0039190577628292,0.024084419615145874,0.28,0.3495514666650398,202412,2024
20241230,-0.05863070741897659,-0.058145144894899574,-0.00048556252407701284,0.505103409726104,0.0,0.009316191540898081,0.008494609539721538,0.024085460530401843,0.33999999999999997,0.019508213174230623,202412,2024
20241231,-0.045260220751977824,-0.036021716424524966,-0.009238504327452858,0.4914804469273743,0.0,0.00931098696461825,0.002307947955183054,0.024084419615145874,0.76,0.012622787107427393,202412,2024
20250102,-0.025197470140369847,-0.014559544586753253,-0.010637925553616595,0.4385751536598994,0.0,0.009312721177127958,0.0020637903074747126,0.024076488483268144,0.56,-0.02249804075218325,202501,2025
20250103,-0.012052094137845339,-0.007557178049181978,-0.00449491608866336,0.44982874162323155,0.0,0.009307520476545048,0.016535205586821592,0.024075452965996523,0.78,-0.0628257574737852,202501,2025
20250106,-0.028029150228138164,-0.0014301821231828872,-0.026598968104955278,0.2996163158875023,0.0,0.009312721177127958,0.0,0.024076488483268144,0.74,-0.14982967733647518,202501,2025
20250107,-0.004531894601880519,0.0239133072509573,-0.028445201852837818,0.27938570364854803,0.0,0.009307520476545048,0.0,0.024075452965996523,0.6599999999999999,-0.2232594849697975,202501,2025
20250108,-0.0065287608067448825,0.02009627907224511,-0.026625039878989995,0.2831980640357409,0.0,0.009307520476545048,0.0010077172807566835,0.024075452965996523,0.8200000000000001,-0.18060876135836562,202501,2025
20250109,0.011504296922173703,0.022381418946442952,-0.01087712202426925,0.41200446677833613,0.0,0.009305788200260562,0.0,0.024070972144673988,0.6,-0.03708518273688836,202501,2025
20250110,0.016912934274978895,0.052282246268861784,-0.03536931199388289,0.2326558719523544,0.0,0.009305788200260562,0.0028756840865296874,0.024070972144673988,0.6799999999999999,-0.16969782358136742,202501,2025
20250113,0.029190664367758096,0.06086921733334123,-0.03167855296558314,0.28282895961287924,0.0,0.009305788200260562,0.0034772595990473173,0.024070972144673988,0.62,-0.15967330186611592,202501,2025
20250114,0.006267106438753132,0.010739848163140293,-0.004472741724387161,0.4930729166666667,0.0,0.009300595238095238,0.001396825114790355,0.02405753968253968,0.94,0.016319754037224462,202501,2025
20250115,0.00554585097364926,0.0034749540560837264,0.0020708969175655336,0.5283042023056899,0.0,0.009297136481963555,0.007603885419529534,0.024048593033345732,0.86,0.08228215741275538,202501,2025
20250116,-0.002920350115118815,-0.0043781971803433,0.0014578470652244846,0.4561119375232429,0.02,0.009297136481963555,0.022846782837834284,0.024048593033345732,0.86,0.04149049200660337,202501,2025
20250117,-0.011987653142551645,0.006744585798998454,-0.0187322389415501,0.36463555224990707,0.0,0.009297136481963555,0.0012645661464866266,0.024048593033345732,0.7,0.06158128620350758,202501,2025
20250120,-0.029273850629515822,-0.013114720727258323,-0.0161591299022575,0.36057652966338105,0.0,0.009298865538404314,0.024747853525784194,0.024053065526005828,0.6799999999999999,-0.03223131616136585,202501,2025
20250121,0.0010234328212005118,-0.002107040261859479,0.003130473083059991,0.5267800706451012,0.02,0.009295408068414203,0.019274235488848202,0.024044122203631405,0.48,0.21726370501240144,202501,2025
20250122,0.028152097385668543,0.03328775914697533,-0.005135661761306785,0.46108881456707534,0.02,0.00929022668153103,0.016494841261717255,0.02406788058961972,0.18000000000000005,0.2558556808723435,202501,2025
20250123,0.054492965200686354,0.05026286277093051,0.0042301024297558415,0.5192476314322868,0.02,0.009288500835965075,0.03960528985932882,0.02406340949904019,0.28,0.20467001637864507,202501,2025
20250124,0.05875915403545408,0.05825453716581647,0.0005046168696376113,0.5783825989960959,0.0,0.009295408068414203,0.0018617819754309611,0.024044122203631405,0.6,0.14595213015668726,202501,2025
20250127,0.05219231333050168,0.06865358278911057,-0.016461269458608895,0.4866579925650557,0.0,0.00929368029739777,0.0021635749163864864,0.024076827757125156,0.24,0.09654208026049457,202501,2025
20250205,0.04217931937489809,0.06899163705145113,-0.026812317676553038,0.41098104793756973,0.0,0.00929022668153103,0.0,0.02406788058961972,0.98,-0.04673177303694674,202502,2025
20250206,0.044494908944448006,0.032906587335673185,0.011588321608774821,0.5262518573551263,0.02,0.009286775631500743,0.01829589896011543,0.024058940069341256,0.86,0.012023807487870906,202502,2025
20250207,0.010979810190142303,0.02050161590874355,-0.009521805718601247,0.48104363974001857,0.0,0.009285051067780872,0.006786441970761351,0.02405447229959765,0.76,-0.043566732291753736,202502,2025
20250210,0.019230948531806166,0.013859273919952377,0.00537167461185379,0.5634775343483104,0.0,0.00928332714444857,0.016205000138399168,0.02405000618888476,0.8,-0.08024181955520539,202502,2025
20250211,-0.0013372156042404314,-0.008689326152389806,0.007352110548149375,0.5789730733519034,0.0,0.009285051067780872,0.013264418056371295,0.02405447229959765,0.8200000000000001,0.08087851834536146,202502,2025
20250212,0.010837376936480438,0.002759089756176852,0.008078287180303585,0.5708207985143918,0.02,0.009285051067780872,0.029462472509094156,0.02405447229959765,0.78,-0.006751797913836783,202502,2025
20250213,0.03198640518860181,0.02369150992346125,0.008294895265140559,0.5818251021165985,0.02,0.00928332714444857,0.025546431163372747,0.02405000618888476,0.7,0.020255201277160163,202502,2025
20250214,0.037078788840177096,0.030669857418625032,0.006408931421552064,0.5829489322191271,0.0,0.009285051067780872,0.00855098401544424,0.02405447229959765,0.6599999999999999,-0.02225801182264901,202502,2025
20250217,0.023551197953061345,0.02047020306277957,0.0030809948902817755,0.5375449990721841,0.0,0.009278159213212098,0.009529355655491527,0.02403661780169481,0.72,-0.10607295792773663,202502,2025
20250218,0.04993117161430421,0.04135545282722435,0.008575718787079856,0.5782720861172976,0.0,0.009279881217520415,0.011015917805974202,0.024041078940856223,0.6,-0.012501757089989764,202502,2025
20250219,0.014667382200300928,0.033349940770519046,-0.018682558570218118,0.4297197475872309,0.0,0.009279881217520415,0.010200850697591305,0.024041078940856223,0.96,-0.048623747060418485,202502,2025
20250220,0.013009133860954874,0.023188335131141487,-0.010179201270186613,0.48021718953035086,0.0,0.009281603861147207,0.008741690698164311,0.024045541736278698,0.86,0.035053221557676734,202502,2025
20250221,0.008877651902005988,-0.017268746813550572,0.02614639871555656,0.6021529324424647,0.04,0.009279881217520415,0.06075642503632881,0.024041078940856223,0.98,0.2255472210538174,202502,2025
20250224,0.008985454547584442,-0.014035090830474871,0.023020545378059313,0.6055766016713092,0.04,0.009285051067780872,0.06120367293357899,0.02405447229959765,0.84,0.017377403949248194,202502,2025
20250225,0.15310593523974117,0.0037280662434021694,0.149377868996339,0.9453241686791752,0.1,0.009288500835965075,0.29078297650222573,0.02406340949904019,0.94,0.07076659066346279,202502,2025
20250226,0.0035394590332407418,-0.007555764675375433,0.011095223708616174,0.6355590638930164,0.0,0.009286775631500743,0.005436195950526751,0.024058940069341256,1.0,0.11920217886482312,202502,2025
20250227,0.0013681480353805386,0.008202957964842295,-0.0068348099294617565,0.5115607580824972,0.0,0.00929022668153103,0.007252953771266205,0.02406788058961972,0.62,0.12519873127579906,202502,2025
20250228,0.015034931780662442,0.03659642516050546,-0.021561493379843016,0.42826862344417616,0.0,0.009288500835965075,0.0026228051525098387,0.02406340949904019,0.5,0.26840169640178646,202502,2025
20250303,0.032261604217893966,0.03674360089021734,-0.0044819966723233726,0.5220609552127857,0.0,0.00929195316855603,0.004015360961209571,0.02407235334200582,0.98,0.15737777885410675,202503,2025
20250304,0.02864726022661449,0.02702877061241783,0.0016184896141966595,0.5862660226639421,0.0,0.009288500835965075,0.0019789568469268494,0.02406340949904019,0.9,0.0791655125538479,202503,2025
20250305,0.05375336672169194,0.028266324864706836,0.025487041856985103,0.6885395763656633,0.02,0.00929022668153103,0.030993397249461346,0.02406788058961972,0.7,0.1544730122031133,202503,2025
20250306,0.08471685287314486,0.0017924799350233377,0.08292437293812152,0.8117565055762083,0.06,0.00929368029739777,0.09769807322098278,0.024076827757125156,0.84,0.25340950432987197,202503,2025
20250307,0.08836615495887176,0.023412237390504707,0.06495391756836705,0.7826574986062071,0.02,0.00929195316855603,0.09894921178192471,0.02407235334200582,0.64,0.27853041927851035,202503,2025
20250310,0.09752577072559346,0.023145197526779588,0.07438057319881387,0.8393346961531314,0.02,0.00929195316855603,0.10603972196758994,0.02407235334200582,0.6,0.1633502342088537,202503,2025
20250311,0.12666650634473867,0.02403047841886037,0.1026360279258783,0.9207596582466567,0.02,0.009286775631500743,0.1781703304513901,0.024058940069341256,0.42000000000000004,0.2123603281007167,202503,2025
20250312,0.017347553988888285,0.011150229033476336,0.00619732495541195,0.5293498049414825,0.0,0.009288500835965075,0.033792978002548574,0.02406340949904019,0.5,0.07617427701393935,202503,2025
20250313,-0.03980730149370318,0.0193197320886152,-0.05912703358231838,0.19603714020427113,0.0,0.009285051067780872,0.0,0.02405447229959765,0.42000000000000004,0.10496264155355264,202503,2025
20250314,-0.10905414175116646,-0.015505308639897342,-0.09354883311126912,0.17255338904363973,0.0,0.009285051067780872,0.00978357620142191,0.02405447229959765,0.36,0.04718868102601707,202503,2025
20250317,-0.1367568498153633,-0.035929228308747535,-0.10082762150661576,0.08030117122141661,0.02,0.009295408068414203,0.015959923904348715,0.024044122203631405,0.30000000000000004,-0.15482731671867,202503,2025
20250318,-0.11728528904926083,-0.04338745383555182,-0.07389783521370902,0.15249535833642777,0.0,0.00928332714444857,0.005741209945268956,0.02405000618888476,0.30000000000000004,-0.05077328069524748,202503,2025
20250319,-0.02911172711108951,-0.027341655302366524,-0.001770071808722986,0.47257057949479936,0.0,0.009286775631500743,0.030681328143989234,0.024058940069341256,0.19999999999999996,-0.016051944307274378,202503,2025
20250320,0.061356660487246,-0.029115037355562284,0.09047169784280829,0.8539509840326772,0.08,0.00928332714444857,0.16941902436360967,0.02405000618888476,0.33999999999999997,0.1402172624861119,202503,2025
20250321,-0.0007288810058595896,-0.026365365876916652,0.02563648487105706,0.6277854093187303,0.0,0.009281603861147207,0.03361794144445946,0.024045541736278698,0.52,0.06875200725037658,202503,2025
20250324,-0.016333351525577935,-0.02372695873634714,0.007393607210769204,0.5821314519123654,0.0,0.00928332714444857,0.006142143984416626,0.02405000618888476,0.8200000000000001,0.1619916576586971,202503,2025
20250325,-0.019537506246526906,-0.010344795213376926,-0.00919271103314998,0.4428475960646,0.02,0.009281603861147207,0.02372560561546377,0.024045541736278698,0.8200000000000001,0.23249296258915073,202503,2025
20250326,-0.018894164648872117,-0.017136657924303238,-0.0017575067245688795,0.5187729719695564,0.0,0.009281603861147207,0.01649748345999984,0.024045541736278698,0.86,0.16120700300252536,202503,2025
20250327,-0.00443104644199733,-0.01837266237495391,0.01394161593295658,0.634058266839859,0.0,0.009278159213212098,0.009787611210109747,0.02403661780169481,0.86,0.2521283553394925,202503,2025
