trade_date,top50_return_5d,universe_return_5d,top50_excess_5d,top50_mean_percentile,precision_at_50,random_precision_at_50,ndcg_at_50,random_ndcg_at_50,turnover,rank_ic,month,year
20240812,-0.04396056901986379,0.0012418031336447982,-0.045202372153508585,0.2685607196401799,0.0,0.009370314842578711,0.011522335150192357,0.024087956021989005,0.88,-0.04643081346562927,202408,2024
20240813,-0.02986011021616424,-0.021348520192859127,-0.008511590023305114,0.4551930284857571,0.06,0.009370314842578711,0.08099619002351083,0.024087956021989005,0.86,0.014872336053530631,202408,2024
20240814,-0.006311567793704482,-0.019349772901779718,0.013038205108075237,0.49270563987258753,0.06,0.00936855911560802,0.0848776763819972,0.02408344263318968,0.84,-0.022368294745486933,202408,2024
20240815,-0.019977896285244517,-0.042232530020002795,0.022254633734758278,0.5164911952041964,0.08,0.009366804046459348,0.10098300785816972,0.024078930935431498,0.9,-0.011141482201300588,202408,2024
20240816,0.001039587085146212,-0.0420910153236521,0.04313060240879831,0.5739265642562758,0.12,0.009366804046459348,0.21148259852343687,0.024078930935431498,0.9,-0.1228162105353829,202408,2024
20240819,-0.0016943708534104473,-0.027937979891348955,0.026243609037938508,0.5629042533258385,0.08,0.00936855911560802,0.13654269414464956,0.02408344263318968,0.9,-0.0025078672284465863,202408,2024
20240820,-0.000703637627180731,-0.02556603522626881,0.02486239759908808,0.5427500936680404,0.1,0.009366804046459348,0.13817135006082773,0.024078930935431498,0.88,-0.08137327240107145,202408,2024
20240821,-0.0022676687011439945,-0.018334056138568488,0.016066387437424494,0.4752050945870014,0.08,0.009365049634763064,0.08182870009028348,0.02407442092776425,0.74,-0.07713286549706237,202408,2024
20240822,-0.0004980306577534544,0.010893787645718918,-0.011391818303472372,0.369528001498408,0.08,0.009365049634763064,0.08343115133434328,0.02407442092776425,0.76,-0.061582870739245274,202408,2024
20240823,0.032820810798213,0.035171541481673244,-0.002350730683460242,0.3928681153990258,0.12,0.009366804046459348,0.1154856796618885,0.024078930935431498,0.74,0.04286302556404678,202408,2024
20240826,0.021380363686265263,0.0074315707992861834,0.013948792886979079,0.4776385767790262,0.1,0.009363295880149813,0.09808660832127312,0.024107365792759048,0.8200000000000001,0.0465317404150384,202408,2024
20240827,0.05456744754886444,0.031332392938701485,0.023235054610162953,0.5136167821689455,0.12,0.009365049634763064,0.16449700386929458,0.02407442092776425,0.8200000000000001,0.03033239499478002,202408,2024
20240828,0.04397382996821213,0.01943645537961035,0.02453737458860178,0.5494268589623525,0.04,0.009365049634763064,0.11923663229565178,0.02407442092776425,0.78,0.0407740960579335,202408,2024
20240829,0.011542065242899075,0.0141266748129243,-0.002584609570025225,0.5138209402509833,0.0,0.009365049634763064,0.022043778505178607,0.02407442092776425,0.86,0.01713817538498675,202408,2024
20240830,-0.00808030256961986,-0.022951187302246347,0.014870884732626488,0.4770593744146844,0.08,0.009365049634763064,0.10103986072693219,0.02407442092776425,0.8,-0.040019044828314226,202408,2024
20240902,0.016919237633210647,-0.009144502661096992,0.02606374029430764,0.5597170695147087,0.1,0.00936855911560802,0.12671764413490705,0.02408344263318968,0.78,0.009600253080518435,202409,2024
20240903,-0.018265543931307235,-0.013393219106589197,-0.004872324824718038,0.47160547021356314,0.04,0.009366804046459348,0.0925714433715738,0.024078930935431498,0.6799999999999999,0.03370057635792433,202409,2024
20240904,-0.025705130803591398,-0.011110650561026414,-0.014594480242564984,0.35635256650430874,0.04,0.009366804046459348,0.04945870369004727,0.024078930935431498,0.84,0.049107182597600836,202409,2024
20240905,-0.022564073634778622,-0.02232289905556881,-0.0002411745792098123,0.44746534282502815,0.04,0.009366804046459348,0.0565004989382796,0.024078930935431498,0.9,0.022172285396672736,202409,2024
20240906,0.004178053364285406,-0.015994203830529168,0.020172257194814573,0.509960659423005,0.06,0.009366804046459348,0.08381211952294433,0.024078930935431498,0.86,0.0285912290544233,202409,2024
20240909,-0.0036233305473684263,-0.02099172735856233,0.017368396811193905,0.540796476761619,0.08,0.009370314842578711,0.08897020412740421,0.024087956021989005,0.76,-0.07568475946872709,202409,2024
20240910,0.004319030053705186,-0.004636697474862329,0.008955727528567515,0.5281428035982009,0.06,0.009370314842578711,0.11158618364468971,0.024087956021989005,0.92,-0.0955583788880756,202409,2024
20240911,0.012148632256751592,-0.0029482572580824926,0.015096889514834084,0.5712865168539326,0.04,0.009363295880149813,0.05677607070160342,0.024107365792759048,0.88,-0.1448663558795811,202409,2024
20240912,0.03212979554097829,0.0012314807912538494,0.030898314749724442,0.5617846441947565,0.08,0.009363295880149813,0.1557541615381395,0.024107365792759048,0.84,-0.0467560531734815,202409,2024
20240913,0.028484993564523258,0.048370859754867455,-0.019885866190344197,0.42669350308930915,0.04,0.009361542782250515,0.05587677987224953,0.024102852150034326,0.74,-0.13033649938247197,202409,2024
20240918,0.07072624571803197,0.06883868420727463,0.001887561510757349,0.4262769346074574,0.06,0.00936855911560802,0.13695074812061506,0.02408344263318968,0.88,0.02398786294252598,202409,2024
20240919,0.09616681579948398,0.08074954781055145,0.015417267988932531,0.5987439161362785,0.0,0.009359790340696368,0.03817859689302306,0.024098340197179585,0.86,-0.0867676077864831,202409,2024
20240920,0.09354762766065182,0.1403939473745385,-0.04684631971388668,0.2842493448146761,0.0,0.009359790340696368,0.013982946066939735,0.024098340197179585,0.74,-0.09221092924303745,202409,2024
20240923,0.1979132018488866,0.270464255372446,-0.0725510535235594,0.26429721130451056,0.02,0.009358038555118848,0.019893989393278747,0.02409382993324599,0.8200000000000001,-0.2180115738867932,202409,2024
20240924,0.3059384129483698,0.34070551443311714,-0.03476710148474732,0.45250187125748503,0.0,0.0093562874251497,0.003998533226333902,0.024089321357285427,0.88,-0.21273104440394952,202409,2024
20240925,0.12894281452433215,0.20186737299277802,-0.07292455846844587,0.35674583878810545,0.0,0.009351037965214139,0.0021271474871611463,0.024075805747771337,0.74,-0.24386707135492325,202409,2024
20240926,0.07628722522262014,0.16046078049284834,-0.0841735552702282,0.2744128646222887,0.0,0.009349289454001496,0.0,0.024071303914235856,0.8200000000000001,-0.25232513034328874,202409,2024
20240927,0.060672440205412986,0.056564715214834665,0.004107724990578321,0.4905086013462976,0.02,0.009349289454001496,0.033140067611385556,0.024071303914235856,0.86,-0.058681382271335014,202409,2024
20240930,-0.021688897046802963,-0.021840342886052445,0.00015144583924948246,0.40289803554724046,0.02,0.009354536950420954,0.05152150301085298,0.024084814468350483,0.72,0.0029172756360254545,202409,2024
20241008,-0.11092282830876839,-0.11447496757557658,0.0035521392668081964,0.43608313049990644,0.04,0.009361542782250515,0.0789006497904271,0.024102852150034326,0.74,-0.12825857797007725,202410,2024
20241009,-0.022677480682645353,-0.019088630126891964,-0.003588850555753389,0.4068432877738251,0.06,0.009361542782250515,0.07870059176048738,0.024102852150034326,0.96,-0.28939729149189775,202410,2024
20241010,0.014973395379542034,-0.02151281824372778,0.036486213623269814,0.5415197454613513,0.06,0.009358038555118848,0.14187190661863694,0.02409382993324599,0.4,-0.1106977530207388,202410,2024
20241011,0.0649850825988101,0.05689059527464741,0.008094487324162687,0.45918600299401197,0.0,0.0093562874251497,0.0700310185277476,0.024089321357285427,0.5800000000000001,-0.1067199756866901,202410,2024
20241014,0.058514799568045124,0.04921615395824836,0.009298645609796763,0.5678316183348925,0.0,0.009354536950420954,0.027529539735699816,0.024084814468350483,0.78,0.22977617228150188,202410,2024
20241015,0.07702058807220087,0.07174934136301477,0.005271246709186106,0.5351290684624018,0.0,0.00935278713056491,0.046483574912848144,0.02408030926549445,0.33999999999999997,0.13426396078211125,202410,2024
20241016,0.07583367398121488,0.0728529817915596,0.0029806921896552707,0.4570499158721256,0.02,0.009347541596560104,0.044308904934201025,0.024066803763943417,0.74,-0.05277660364389713,202410,2024
20241017,0.06894620757431845,0.0757151641548202,-0.00676895658050175,0.4501121076233183,0.0,0.009342301943198805,0.024967519790458224,0.02411559541604385,0.48,0.045248656997721445,202410,2024
20241018,0.05891930555899637,0.06048688299054902,-0.0015675774315526483,0.4040553167632218,0.02,0.009344047841524948,0.04710477665105527,0.024120102161589736,0.62,0.03185986538109132,202410,2024
20241021,0.1390030198938261,0.06312053600601358,0.07588248388781252,0.6007008035881143,0.06,0.009344047841524948,0.12538745845498964,0.024120102161589736,0.72,-0.03581514292516469,202410,2024
20241022,0.11366666166879273,0.03983439552087625,0.07383226614791648,0.5981514018691589,0.04,0.009345794392523364,0.12252366845405088,0.024124610591900315,0.43999999999999995,0.0789463585960834,202410,2024
20241023,0.1332753587040635,0.035573579645448584,0.09770177905861493,0.6792350850944454,0.12,0.009351037965214139,0.15058150241936163,0.024075805747771337,0.38,0.08956004575869349,202410,2024
20241024,0.12850785285388114,0.047996747933545816,0.08051110492033532,0.6634043746494672,0.06,0.009347541596560104,0.13561639496400876,0.024066803763943417,0.5,0.05513791378437113,202410,2024
20241025,0.0429356042381718,-0.007958306392194126,0.05089391063036593,0.6168330529070855,0.02,0.009347541596560104,0.08938648264103305,0.024066803763943417,0.4,-0.0276134685843578,202410,2024
20241028,0.013222256450734502,-0.01132453432593134,0.02454679077666584,0.5017807706696595,0.06,0.00935278713056491,0.11414336815841776,0.02408030926549445,0.6599999999999999,-0.026089970320517013,202410,2024
20241029,0.03302233109260344,0.0371469960690049,-0.00412466497640146,0.42606207928197454,0.04,0.009349289454001496,0.07674499761291508,0.024071303914235856,0.78,-0.08882096609660246,202410,2024
20241030,0.0436498889074371,0.04575789076883419,-0.0021080018613970908,0.4278787878787879,0.02,0.00935278713056491,0.044501061226312505,0.02408030926549445,0.6799999999999999,-0.11287579006690282,202410,2024
20241031,0.06380683378052585,0.05901673423707762,0.004790099543448223,0.4451074967283605,0.06,0.009347541596560104,0.08047742115752932,0.024066803763943417,0.6799999999999999,-0.08234024828695391,202410,2024
20241101,0.07913763756276565,0.09608618045862999,-0.016948542895864338,0.33715834735464567,0.06,0.009347541596560104,0.06973981102558229,0.024066803763943417,0.74,-0.11835852632676602,202411,2024
20241104,0.08067274316016175,0.09402570197479718,-0.013352958814635427,0.43898504672897204,0.02,0.009345794392523364,0.030607696984210054,0.024124610591900315,0.86,-0.05590325927517351,202411,2024
20241105,0.05724749220216383,0.04787419845385316,0.009373293748310668,0.49100504390061644,0.06,0.009340556697179151,0.08607968449788957,0.02411109035431845,0.78,-0.10620582379303113,202411,2024
20241106,0.013869333084804907,0.040625761525205036,-0.02675642844040013,0.3771553978333956,0.02,0.009338812103100485,0.03761678192032063,0.02410658697547005,0.6799999999999999,-0.17353993721204328,202411,2024
20241107,-0.05662987069869483,-0.01357632576112825,-0.04305354493756658,0.2766940605155024,0.02,0.009338812103100485,0.02271757715950323,0.02410658697547005,0.74,-0.2135636331998791,202411,2024
20241108,-0.07715232689737545,-0.03195532571563745,-0.04519700118173799,0.30768483943241226,0.0,0.009335324869305451,0.01420669541410692,0.024097585262633805,0.78,-0.08017308282572382,202411,2024
20241111,-0.09509660690301551,-0.07343642101255674,-0.021660185890458775,0.3174140508221226,0.04,0.009342301943198805,0.041444834849123195,0.02411559541604385,0.88,-0.29199557283346383,202411,2024
20241112,-0.05735993784426964,-0.04429026547580288,-0.013069672368466762,0.3563291612180086,0.04,0.009340556697179151,0.044205794465919476,0.02411109035431845,0.98,-0.23034158139905325,202411,2024
20241113,-0.02230243585819264,-0.024660348317178303,0.002357912458985662,0.40447225854660934,0.06,0.009340556697179151,0.06560511442246898,0.02411109035431845,0.78,-0.06908306983754822,202411,2024
20241114,0.0010706101344277075,0.009101147050682892,-0.008030536916255184,0.403569293985805,0.04,0.009338812103100485,0.04828702989086568,0.02410658697547005,0.78,-0.01558244778209246,202411,2024
20241115,0.07584881322326019,-0.008459739099742134,0.08430855232300233,0.5854341736694678,0.14,0.009337068160597572,0.15908382988190722,0.024102085278555868,0.88,-0.013126092665532987,202411,2024
20241118,0.009585980414498372,0.028495669262074398,-0.018909688847576024,0.2571655455904335,0.04,0.009342301943198805,0.05623143393329948,0.02411559541604385,0.92,-0.04750806297990085,202411,2024
20241119,0.003048174595036539,-0.004910427445124252,0.00795860204016079,0.4383641456582633,0.08,0.009337068160597572,0.0887833675701211,0.024102085278555868,0.88,-0.06565742839036598,202411,2024
20241120,0.030792617704085163,-0.010990464349219091,0.041783082053304256,0.5371356596379921,0.08,0.009330098899048329,0.10162611025489447,0.02408409529141009,0.7,-0.04148090466503343,202411,2024
20241121,-0.007606207690367024,-0.013402401868140254,0.0057961941777732295,0.420264974808733,0.08,0.009330098899048329,0.07156735958961115,0.02408409529141009,0.8200000000000001,-0.10439214568945333,202411,2024
20241122,-0.00870598865753389,0.0389192439471179,-0.04762523260465179,0.34529192314866636,0.02,0.009326618168252192,0.039667551242965636,0.024112416837654665,0.7,-0.11937555361383034,202411,2024
20241125,0.02780400545303027,0.04838443745156798,-0.02058043199853771,0.42400186567164183,0.04,0.009328358208955223,0.05406770207608908,0.024116915422885573,0.7,-0.05682143469368483,202411,2024
20241126,0.05705815866390255,0.061539286743354966,-0.004481128079452418,0.421104271591121,0.04,0.009326618168252192,0.04325857947446977,0.024112416837654665,0.8200000000000001,-0.019542086953702516,202411,2024
20241127,0.055117242834068464,0.028646436408104943,0.02647080642596352,0.4519813432835821,0.08,0.009328358208955223,0.09210769557114531,0.024116915422885573,0.88,-0.07236724420927979,202411,2024
20241128,0.0430042810170066,0.03977737379918032,0.003226907217826286,0.4594307577454274,0.02,0.00933184023889511,0.045153199656398066,0.024088590270001247,0.9,-0.05033640607969423,202411,2024
20241129,0.04265789561243606,0.03243370831848737,0.010224187293948694,0.48183631618195377,0.06,0.009321401938851604,0.06254781852644505,0.02409893114591101,0.9,-0.06849663692930606,202411,2024
20241202,0.04524321485324321,0.005526395355657253,0.03971681949758596,0.5188101454681089,0.1,0.009324878776575904,0.17362681475544522,0.024107919930374238,0.7,0.010474804865952873,202412,2024
20241203,-0.0039117970652260085,0.010911893358127764,-0.014823690423353773,0.37630921298023123,0.02,0.009324878776575904,0.06286312350717384,0.024107919930374238,0.6599999999999999,-0.09650660295427371,202412,2024
20241204,0.03926200763612328,0.0383655712149473,0.0008964364211759834,0.43955054084296896,0.06,0.009324878776575904,0.07235302682556737,0.024107919930374238,0.7,-0.02265134594468922,202412,2024
20241205,0.06350585388796165,0.03506416013804401,0.02844169374991764,0.5254584420424898,0.06,0.009317927692881103,0.11135380423875277,0.02408994906199528,0.74,-0.0033352535068474766,202412,2024
20241206,0.04878689341361841,0.008736036674472248,0.04005085673914616,0.5446308724832215,0.1,0.009321401938851604,0.10311617221980361,0.02409893114591101,0.76,0.03437585963785508,202412,2024
20241209,0.01814964130947485,0.006631870786125512,0.011517770523349338,0.43049235359940324,0.08,0.009324878776575904,0.09822897818696943,0.024107919930374238,0.84,-0.006556872424090556,202412,2024
20241210,-0.01682213941263208,-0.036438478804721675,0.019616339392089593,0.5020820130475303,0.06,0.009319664492078284,0.08228657488810184,0.02409443926685306,0.8,-0.22642241818189726,202412,2024
20241211,-0.001534346512330773,-0.04368455071702368,0.042150204204692905,0.585070816250466,0.08,0.009317927692881103,0.10315631005155518,0.02408994906199528,0.8,-0.1547502108965451,202412,2024
20241212,-0.06463771651924657,-0.051958401238266776,-0.012679315280979798,0.343547605738774,0.08,0.009316191540898081,0.08799502156628851,0.024085460530401843,0.72,-0.19531137307222238,202412,2024
20241213,-0.07238191511047959,-0.02569429536170978,-0.04668761974876981,0.2980022363026463,0.04,0.009317927692881103,0.04918794807200338,0.02408994906199528,0.74,-0.16896513553427955,202412,2024
20241216,-0.13793044128292162,-0.058029417190635736,-0.07990102409228589,0.24662942271880817,0.0,0.00931098696461825,0.023821390175652508,0.024084419615145874,0.84,-0.2916708722353132,202412,2024
20241217,-0.018903513578161467,-0.014383500538563621,-0.004520013039597846,0.5315520775107136,0.0,0.009316191540898081,0.025939611837065005,0.024085460530401843,0.8200000000000001,-0.18470666565853544,202412,2024
20241218,-0.06005110611529282,-0.03866729510502004,-0.021383811010272778,0.4460253306016018,0.04,0.009312721177127958,0.07345810730832832,0.024076488483268144,0.86,-0.11898634732690617,202412,2024
20241219,-0.004769521596824735,-0.02862159138269163,0.023852069785866896,0.5723733233979135,0.06,0.009314456035767511,0.09073042032591104,0.024080973671137606,0.8200000000000001,-0.017715777066981565,202412,2024
20241220,-0.02502407755046532,-0.03316433148867983,0.00814025393821451,0.4923096966313046,0.06,0.009305788200260562,0.0887201773569729,0.024070972144673988,0.84,-0.06009027310144646,202412,2024
20241223,-0.008395218290189941,-0.003760305528129882,-0.004634912762060059,0.5189834295289518,0.04,0.00930925339787749,0.048520331898716865,0.02407993545584311,0.84,0.09050078581325555,202412,2024
20241224,-0.04857701002389289,-0.03613580237695528,-0.01244120764693761,0.4472370135915099,0.02,0.00930925339787749,0.05716233788876624,0.02407993545584311,0.86,0.021861066674797258,202412,2024
20241225,-0.03348755415658919,-0.033712495827893686,0.00022494167130449744,0.4292921013412816,0.06,0.009314456035767511,0.06449285866151572,0.024080973671137606,0.78,-0.051169773151974025,202412,2024
20241226,-0.08920296950462227,-0.07787234069074125,-0.011330628813881014,0.388752792256143,0.04,0.009307520476545048,0.07666525805149063,0.024075452965996523,0.8,-0.09336218627475862,202412,2024
20241227,-0.0725441495242373,-0.08852236105632674,0.015978211532089448,0.5338547486033519,0.02,0.00931098696461825,0.04491033814666695,0.024084419615145874,0.92,-0.02806718646593082,202412,2024
20241230,-0.06869889177530579,-0.058145144894899574,-0.010553746880406216,0.4538811253959381,0.04,0.009316191540898081,0.04489109074302547,0.024085460530401843,0.72,-0.09354690322713112,202412,2024
20241231,-0.03865722522740725,-0.036021716424524966,-0.002635508802882283,0.47395158286778405,0.02,0.00931098696461825,0.04120520698833538,0.024084419615145874,0.42000000000000004,-0.054824210497592,202412,2024
20250102,-0.026439123266056762,-0.014559544586753253,-0.01187957867930351,0.4721978021978023,0.02,0.009312721177127958,0.04445151876073866,0.024076488483268144,0.28,-0.07761898303837735,202501,2025
20250103,-0.03332409216148904,-0.007557178049181978,-0.025766914112307058,0.37036671630677587,0.02,0.009307520476545048,0.028138254197166337,0.024075452965996523,0.42000000000000004,-0.12953521042123103,202501,2025
20250106,-0.022852998758398767,-0.0014301821231828872,-0.02142281663521588,0.409973924380704,0.02,0.009312721177127958,0.047430460499628575,0.024076488483268144,0.33999999999999997,-0.19734974765485858,202501,2025
20250107,0.00349229366187892,0.0239133072509573,-0.020421013589078378,0.44207371556217434,0.0,0.009307520476545048,0.01597532870694539,0.024075452965996523,0.33999999999999997,-0.2106527508992207,202501,2025
20250108,-0.025481427064543746,0.02009627907224511,-0.045577706136788854,0.30161578555472823,0.02,0.009307520476545048,0.022795695898634994,0.024075452965996523,0.28,-0.26381078354674314,202501,2025
20250109,-0.012069552972742823,0.022381418946442952,-0.03445097191918577,0.2949767355294993,0.0,0.009305788200260562,0.02351392069163372,0.024070972144673988,0.26,-0.19493565224371567,202501,2025
20250110,0.029275657653399616,0.052282246268861784,-0.02300658861546217,0.39905267076121353,0.02,0.009305788200260562,0.016574178635906406,0.024070972144673988,0.52,-0.20207647427437017,202501,2025
20250113,0.029874504434567545,0.06086921733334123,-0.030994712898773688,0.3387455797506048,0.02,0.009305788200260562,0.015983627159533643,0.024070972144673988,0.43999999999999995,-0.1666392753338056,202501,2025
20250114,0.012592231321960252,0.010739848163140293,0.0018523831588199598,0.5379222470238095,0.0,0.009300595238095238,0.042585650486907746,0.02405753968253968,0.92,0.04886345718282526,202501,2025
20250115,-0.039368274930891366,0.0034749540560837264,-0.04284322898697509,0.2473465972480476,0.0,0.009297136481963555,0.003427962643783058,0.024048593033345732,0.8,0.02870561740857808,202501,2025
20250116,-0.03210394545109718,-0.0043781971803433,-0.027725748270753883,0.33726664187430266,0.04,0.009297136481963555,0.04411578974623407,0.024048593033345732,0.92,-0.012272593900332867,202501,2025
20250117,-0.027131697319997605,0.006744585798998454,-0.033876283118996056,0.2865805132019338,0.0,0.009297136481963555,0.019083807713879505,0.024048593033345732,0.94,-0.01729347428987049,202501,2025
20250120,-0.001869905311616218,-0.013114720727258323,0.011244815415642106,0.4669667100613725,0.04,0.009298865538404314,0.06333626162723634,0.024053065526005828,0.88,-0.02151452725030915,202501,2025
20250121,-0.03585610859964675,-0.002107040261859479,-0.03374906833778727,0.3781557910392266,0.02,0.009295408068414203,0.047890352672032274,0.024044122203631405,0.86,-0.10590033486533863,202501,2025
20250122,-0.021361919788159444,0.03328775914697533,-0.05464967893513477,0.2711631363805277,0.0,0.00929022668153103,0.009663566752700449,0.02406788058961972,0.88,-0.06691943014965412,202501,2025
20250123,-0.005607701855933156,0.05026286277093051,-0.05587056462686367,0.3112539476128553,0.0,0.009288500835965075,0.013227681073396842,0.02406340949904019,0.8200000000000001,-0.0902846590196012,202501,2025
20250124,0.06493501591313192,0.05825453716581647,0.006680478747315449,0.5343390964863358,0.02,0.009295408068414203,0.04289221310262797,0.024044122203631405,0.86,-0.08600609352106259,202501,2025
20250127,0.030750018740350767,0.06865358278911057,-0.0379035640487598,0.31858364312267656,0.02,0.00929368029739777,0.03305910366888264,0.024076827757125156,0.9,-0.21905568932565378,202501,2025
20250205,0.13092535854600265,0.06899163705145113,0.06193372149455152,0.6722073578595318,0.06,0.00929022668153103,0.11609275288879951,0.02406788058961972,0.94,-0.016489695840108443,202502,2025
20250206,0.06054194636765306,0.032906587335673185,0.027635359031979875,0.5540936106983656,0.06,0.009286775631500743,0.09207910048456895,0.024058940069341256,0.8,-0.06309539279873294,202502,2025
20250207,0.06594113169323725,0.02050161590874355,0.04543951578449369,0.6160891364902507,0.06,0.009285051067780872,0.11483046360913872,0.02405447229959765,0.86,0.049507708958339496,202502,2025
20250210,0.059207565514196044,0.013859273919952377,0.04534829159424367,0.5707482361678425,0.08,0.00928332714444857,0.12016249863614671,0.02405000618888476,0.6599999999999999,0.07651146075169445,202502,2025
20250211,-0.01590640050442136,-0.008689326152389806,-0.007217074352031554,0.41615784586815224,0.02,0.009285051067780872,0.03537689676995879,0.02405447229959765,0.8200000000000001,-0.07265065654987318,202502,2025
20250212,-0.0020977549201602374,0.002759089756176852,-0.0048568446763370896,0.4399275766016713,0.0,0.009285051067780872,0.0328827322264366,0.02405447229959765,0.86,-0.02599803249344872,202502,2025
20250213,-0.009178631192821219,0.02369150992346125,-0.03287014111628247,0.2670980319346453,0.02,0.00928332714444857,0.03752479767828133,0.02405000618888476,0.86,-0.0430221266396894,202502,2025
20250214,0.05392745123956904,0.030669857418625032,0.023257593820944007,0.5585422469823583,0.02,0.009285051067780872,0.056839217439081616,0.02405447229959765,0.84,0.05603367848119964,202502,2025
20250217,0.0367037564200641,0.02047020306277957,0.01623355335728453,0.5278586008535906,0.04,0.009278159213212098,0.05484010766667614,0.02403661780169481,0.6799999999999999,0.019129380474469722,202502,2025
20250218,0.037426292111609444,0.04135545282722435,-0.003929160715614909,0.4537193763919822,0.0,0.009279881217520415,0.02771853013764441,0.024041078940856223,0.8,0.04937032765004654,202502,2025
20250219,0.04775530247166817,0.033349940770519046,0.014405361701149123,0.4764680772086118,0.02,0.009279881217520415,0.13432724926523826,0.024041078940856223,0.74,0.07252956343341807,202502,2025
20250220,0.03525475071082649,0.023188335131141487,0.012066415579685002,0.45472062372377947,0.08,0.009281603861147207,0.16854859164347366,0.024045541736278698,0.5,-0.025057680707698746,202502,2025
20250221,-0.05229110790236926,-0.017268746813550572,-0.03502236108881869,0.36715664439495177,0.02,0.009279881217520415,0.051722287521467486,0.024041078940856223,0.52,-0.21282193416222153,202502,2025
20250224,-0.06992643409143257,-0.014035090830474871,-0.055891343260957696,0.2852850510677809,0.0,0.009285051067780872,0.02828173913922339,0.02405447229959765,0.42000000000000004,-0.17624024549309694,202502,2025
20250225,-0.05103167100234503,0.0037280662434021694,-0.054759737245747196,0.30393832435444923,0.0,0.009288500835965075,0.023129257578844497,0.02406340949904019,0.43999999999999995,-0.20647722305359648,202502,2025
20250226,-0.04244598494315838,-0.007555764675375433,-0.03489022026778294,0.38865341753343235,0.0,0.009286775631500743,0.010742762622806115,0.024058940069341256,0.76,-0.1774744546016223,202502,2025
20250227,-0.02773223375578877,0.008202957964842295,-0.03593519172063107,0.31898922333704943,0.0,0.00929022668153103,0.000915839624587163,0.02406788058961972,0.43999999999999995,-0.08004645120342202,202502,2025
20250228,0.0014015852807273933,0.03659642516050546,-0.03519483987977806,0.371866988668029,0.0,0.009288500835965075,0.0021480368320647564,0.02406340949904019,0.5,0.024873453652842475,202502,2025
20250303,0.005231048702195729,0.03674360089021734,-0.03151255218802161,0.32432633339527966,0.04,0.00929195316855603,0.04184003698134607,0.02407235334200582,0.42000000000000004,-0.015815208729789663,202503,2025
20250304,0.037594405124022554,0.02702877061241783,0.010565634511604725,0.5274921047742894,0.02,0.009288500835965075,0.07036523630124183,0.02406340949904019,0.42000000000000004,0.028052712707011943,202503,2025
20250305,0.03853619159050889,0.028266324864706836,0.010269866725802053,0.49859345968041624,0.02,0.00929022668153103,0.045582311014988316,0.02406788058961972,0.28,-0.054976918544845245,202503,2025
20250306,0.027736207933287762,0.0017924799350233377,0.025943727998264426,0.5506877323420074,0.04,0.00929368029739777,0.06013937946588494,0.024076827757125156,0.33999999999999997,-0.02227913118474611,202503,2025
20250307,0.023408256552643555,0.023412237390504707,-3.980837861152636e-06,0.4441033265192344,0.04,0.00929195316855603,0.044969357239934005,0.02407235334200582,0.4,-0.09810983916482194,202503,2025
20250310,0.02343869922363836,0.023145197526779588,0.00029350169685877364,0.44227467013566263,0.06,0.00929195316855603,0.05356384806163384,0.02407235334200582,0.42000000000000004,-0.09681197882791857,202503,2025
20250311,0.010194520887397023,0.02403047841886037,-0.013835957531463348,0.42005014858841005,0.02,0.009286775631500743,0.019894252141317962,0.024058940069341256,0.4,-0.11908285360608768,202503,2025
20250312,0.007715314161181399,0.011150229033476336,-0.0034349148722949367,0.455957644436188,0.02,0.009288500835965075,0.02331812380128081,0.02406340949904019,0.4,-0.18504683245113665,202503,2025
20250313,0.016037279895367802,0.0193197320886152,-0.003282452193247399,0.4456620241411327,0.04,0.009285051067780872,0.03668505609065536,0.02405447229959765,0.24,-0.24022286264930734,202503,2025
20250314,-0.006723316660881995,-0.015505308639897342,0.008781991979015347,0.49468523676880216,0.04,0.009285051067780872,0.038182172163327505,0.02405447229959765,0.21999999999999997,-0.2190612302092755,202503,2025
20250317,-0.017710300998613152,-0.035929228308747535,0.018218927310134383,0.5466313441160067,0.04,0.009295408068414203,0.06541889112036703,0.024044122203631405,0.26,-0.10310555961563626,202503,2025
20250318,-0.02691706752849947,-0.04338745383555182,0.016470386307052352,0.5755551429632381,0.04,0.00928332714444857,0.07227097240882487,0.02405000618888476,0.42000000000000004,-0.13949485779733345,202503,2025
20250319,-0.019738906876986734,-0.027341655302366524,0.00760274842537979,0.5635531203566121,0.02,0.009286775631500743,0.03893391255659773,0.024058940069341256,0.4,0.0003856502980771019,202503,2025
20250320,-0.033692002068852235,-0.029115037355562284,-0.004576964713289951,0.5472038618640921,0.0,0.00928332714444857,0.01670849241444007,0.02405000618888476,0.31999999999999995,-0.010082579629533479,202503,2025
20250321,-0.04309211659860451,-0.026365365876916652,-0.01672675072168786,0.48162613699647294,0.0,0.009281603861147207,0.01802738948865465,0.024045541736278698,0.52,-0.0045970785133561815,202503,2025
20250324,-0.044573007799949875,-0.02372695873634714,-0.020846049063602736,0.413349424433717,0.02,0.00928332714444857,0.021382842513788337,0.02405000618888476,0.43999999999999995,-0.053237244460256884,202503,2025
20250325,-0.023669228431293234,-0.010344795213376926,-0.013324433217916308,0.42771858177093003,0.02,0.009281603861147207,0.026847664523144892,0.024045541736278698,0.30000000000000004,-0.08711160578563856,202503,2025
