trade_date,top50_return_5d,universe_return_5d,top50_excess_5d,top50_mean_percentile,precision_at_50,random_precision_at_50,ndcg_at_50,random_ndcg_at_50,turnover,rank_ic,month,year
20240813,-0.01733787342375984,-0.021348520192859127,0.004010646769099287,0.5596739130434782,0.0,0.009370314842578711,0.00803885655351263,0.024087956021989005,0.76,0.15321856704866985,202408,2024
20240814,-0.007591261585111397,-0.019349772901779718,0.011758511316668321,0.570260445943414,0.0,0.00936855911560802,0.0234569314212318,0.02408344263318968,0.72,0.12260801599808521,202408,2024
20240815,-0.0315291179941264,-0.042232530020002795,0.010703412025876394,0.5725515174222555,0.02,0.009366804046459348,0.05174154057524837,0.024078930935431498,0.72,0.12793670691091003,202408,2024
20240816,-0.03371289924539009,-0.0420910153236521,0.008378116078262013,0.54976208317722,0.0,0.009366804046459348,0.02414588017225291,0.024078930935431498,0.72,0.12682172612947773,202408,2024
20240819,-0.010833657085085421,-0.027937979891348955,0.017104322806263533,0.6271013678096309,0.02,0.00936855911560802,0.08036150760708652,0.02408344263318968,0.76,0.15020426496759032,202408,2024
20240820,-0.01266269410601653,-0.02556603522626881,0.01290334112025228,0.5997414762083177,0.02,0.009366804046459348,0.023646904794442897,0.024078930935431498,0.74,0.20524393307920422,202408,2024
20240821,0.001937572978359714,-0.018334056138568488,0.020271629116928203,0.6462521071361678,0.0,0.009365049634763064,0.03232157309017313,0.02407442092776425,0.72,0.24303121684808146,202408,2024
20240822,0.014348789331519807,0.010893787645718918,0.0034550016858008892,0.5265311856152838,0.0,0.009365049634763064,0.0062640728013745525,0.02407442092776425,0.78,0.1572863122838124,202408,2024
20240823,0.04810881827704959,0.035171541481673244,0.012937276795376346,0.5820082427875608,0.02,0.009366804046459348,0.021268801313527316,0.024078930935431498,0.64,0.15454750354738314,202408,2024
20240826,0.01931533977064535,0.0074315707992861834,0.011883768971359166,0.6130674157303371,0.0,0.009363295880149813,0.010907738590611971,0.024107365792759048,0.6,0.09869925478098142,202408,2024
20240827,0.034508372838747615,0.031332392938701485,0.0031759799000461303,0.5225042142723356,0.0,0.009365049634763064,0.01328901600852431,0.02407442092776425,0.8200000000000001,0.012065756298970332,202408,2024
20240828,0.02625569557855056,0.01943645537961035,0.006819240198940212,0.5273777861022663,0.02,0.009365049634763064,0.03250953749972659,0.02407442092776425,0.72,-0.03779388460461618,202408,2024
20240829,-0.0024119025325292378,0.0141266748129243,-0.016538577345453536,0.43067802959355683,0.0,0.009365049634763064,0.001033773426813444,0.02407442092776425,0.84,-0.020621191150887855,202408,2024
20240830,-0.020638130482035486,-0.022951187302246347,0.002313056820210862,0.5349203970781046,0.0,0.009365049634763064,0.014963782754080609,0.02407442092776425,0.6799999999999999,0.14706949537323705,202408,2024
20240902,-0.00444168775740379,-0.009144502661096992,0.004702814903693202,0.5231290987446131,0.02,0.00936855911560802,0.02348340044044784,0.02408344263318968,0.48,0.098853484101701,202409,2024
20240903,-0.009984069696053264,-0.013393219106589197,0.0034091494105359336,0.5516466841513676,0.0,0.009366804046459348,0.00827736805532158,0.024078930935431498,0.6599999999999999,0.1511702704302083,202409,2024
20240904,-0.0003371017125319109,-0.011110650561026414,0.010773548848494503,0.5377500936680405,0.02,0.009366804046459348,0.020530196978258503,0.024078930935431498,0.6,0.13429183560713928,202409,2024
20240905,0.016324614270507683,-0.02232289905556881,0.038647513326076494,0.6853784188834768,0.06,0.009366804046459348,0.08074841652166166,0.024078930935431498,0.76,0.1847272201559561,202409,2024
20240906,0.009932514561895298,-0.015994203830529168,0.025926718392424466,0.6927313600599476,0.02,0.009366804046459348,0.06267422046489873,0.024078930935431498,0.6799999999999999,0.22908821387048944,202409,2024
20240909,-0.016814891280519606,-0.02099172735856233,0.004176836078042725,0.5720221139430284,0.0,0.009370314842578711,0.006121431626905165,0.024087956021989005,0.62,0.08979055129863968,202409,2024
20240910,0.012467513495264064,-0.004636697474862329,0.01710421097012639,0.6695783358320839,0.0,0.009370314842578711,0.01952740448869089,0.024087956021989005,0.62,0.15905808585032208,202409,2024
20240911,0.01488373911379641,-0.0029482572580824926,0.017831996371878902,0.6558127340823969,0.0,0.009363295880149813,0.02365323509817761,0.024107365792759048,0.7,0.18710549390213096,202409,2024
20240912,0.030127603773207758,0.0012314807912538494,0.028896122981953907,0.6559044943820225,0.04,0.009363295880149813,0.06435942976392126,0.024107365792759048,0.8200000000000001,0.12515380754184655,202409,2024
20240913,0.061749295811535064,0.048370859754867455,0.013378436056667609,0.6008088372963865,0.02,0.009361542782250515,0.055981658095632145,0.024102852150034326,0.64,0.04127238643858865,202409,2024
20240918,0.08961305547973021,0.06883868420727463,0.020774371272455586,0.6706052089188682,0.0,0.00936855911560802,0.04039043994570524,0.02408344263318968,0.6,0.1317725852995399,202409,2024
20240919,0.08968030739536839,0.08074954781055145,0.008930759584816941,0.6021677274429053,0.0,0.009359790340696368,0.016415061361256707,0.024098340197179585,0.78,-0.05035653446673678,202409,2024
20240920,0.13907346717853103,0.1403939473745385,-0.001320480196007473,0.5370741295394983,0.0,0.009359790340696368,0.00905586183907982,0.024098340197179585,0.54,-0.10634336395131501,202409,2024
20240923,0.2139727931246115,0.270464255372446,-0.056491462247834495,0.3170316301703163,0.0,0.009358038555118848,0.0,0.02409382993324599,0.72,-0.18864086755788181,202409,2024
20240924,0.2298056852719628,0.34070551443311714,-0.11089982916115435,0.28662238023952097,0.0,0.0093562874251497,0.0,0.024089321357285427,0.54,-0.2778769286973118,202409,2024
20240925,0.1033058187046136,0.20186737299277802,-0.09856155428816442,0.2602132036656069,0.0,0.009351037965214139,0.0,0.024075805747771337,0.42000000000000004,-0.2859611029722564,202409,2024
20240926,0.0819204626753613,0.16046078049284834,-0.07854031781748705,0.28174457741211667,0.0,0.009349289454001496,0.0,0.024071303914235856,0.56,-0.20478414737941805,202409,2024
20240927,0.022033316955127034,0.056564715214834665,-0.034531398259707635,0.35383694839192215,0.0,0.009349289454001496,0.014952443335489129,0.024071303914235856,0.72,-0.12929965929766807,202409,2024
20240930,-0.03961427159288776,-0.021840342886052445,-0.017773928706835314,0.43909822263797943,0.0,0.009354536950420954,0.006920387981873921,0.024084814468350483,0.78,-0.06723933538895543,202409,2024
20241008,-0.09531893137146452,-0.11447496757557658,0.019156036204112062,0.6277588466579292,0.0,0.009361542782250515,0.015117660769639848,0.024102852150034326,0.4,0.21123696118661706,202410,2024
20241009,-0.013621968520753225,-0.019088630126891964,0.005466661606138739,0.536775884665793,0.0,0.009361542782250515,0.020172883774590797,0.024102852150034326,0.36,0.14918488463334947,202410,2024
20241010,-0.025408873480500745,-0.02151281824372778,-0.0038960552367729648,0.5183043234138125,0.0,0.009358038555118848,0.005746478821503405,0.02409382993324599,0.33999999999999997,-0.04623166107810882,202410,2024
20241011,0.020245855528938882,0.05689059527464741,-0.03664473974570853,0.36070920658682637,0.0,0.0093562874251497,0.0027336810036907807,0.024089321357285427,0.33999999999999997,-0.24940343027147152,202410,2024
20241014,0.028098139429621815,0.04921615395824836,-0.021118014528626546,0.4749485500467727,0.0,0.009354536950420954,0.003770890570515877,0.024084814468350483,1.0,0.12462873559904193,202410,2024
20241015,0.043601953968670594,0.07174934136301477,-0.02814738739434417,0.41770482603815945,0.0,0.00935278713056491,0.0,0.02408030926549445,0.9,0.040868079847222676,202410,2024
20241016,0.0648091563385349,0.0728529817915596,-0.008043825453024706,0.5106318938119274,0.0,0.009347541596560104,0.00874629115687028,0.024066803763943417,0.9,0.2349525456971438,202410,2024
20241017,0.059250969718425625,0.0757151641548202,-0.016464194436394575,0.49414798206278027,0.0,0.009342301943198805,0.0020464336051336765,0.02411559541604385,0.86,-0.01129751448551088,202410,2024
20241018,0.06108530902888921,0.06048688299054902,0.0005984260383401913,0.5529639319753317,0.0,0.009344047841524948,0.009564097414881826,0.024120102161589736,0.8200000000000001,0.03344184199182389,202410,2024
20241021,0.06513350495179498,0.06312053600601358,0.0020129689457814015,0.5909474864511306,0.0,0.009344047841524948,0.0,0.024120102161589736,0.86,0.23792642840869854,202410,2024
20241022,0.021780586527785945,0.03983439552087625,-0.01805380899309031,0.5118953271028037,0.0,0.009345794392523364,0.0030724150576263423,0.024124610591900315,0.72,0.05886677149624557,202410,2024
20241023,0.0772858315747396,0.035573579645448584,0.04171225192929102,0.5908472040396484,0.04,0.009351037965214139,0.0506896234675164,0.024075805747771337,0.76,-0.0518322902658331,202410,2024
20241024,0.0021336283446240657,0.047996747933545816,-0.04586311958892175,0.33694148438960553,0.0,0.009347541596560104,0.0,0.024066803763943417,0.84,-0.13718561326309892,202410,2024
20241025,-0.016135882743936954,-0.007958306392194126,-0.008177576351742828,0.4942755655262666,0.0,0.009347541596560104,0.007690703318102679,0.024066803763943417,0.8,-0.06936798137290336,202410,2024
20241028,0.03609666878386792,-0.01132453432593134,0.04742120310979926,0.5687691732136176,0.04,0.00935278713056491,0.040756049698204046,0.02408030926549445,0.98,-0.04799439762271859,202410,2024
20241029,0.0427015770497031,0.0371469960690049,0.0055545809806982,0.5291436050860135,0.0,0.009349289454001496,0.023327623808172993,0.024071303914235856,0.54,0.04748599434354276,202410,2024
20241030,0.046092625215337565,0.04575789076883419,0.0003347344465033722,0.503557800224467,0.02,0.00935278713056491,0.023257046942738266,0.02408030926549445,0.74,0.08586536049894333,202410,2024
20241031,0.04761967728955565,0.05901673423707762,-0.011397056947521973,0.48449429799962607,0.0,0.009347541596560104,0.0018937911446476148,0.024066803763943417,0.86,0.1216014380085798,202410,2024
20241101,0.20373559197145286,0.09608618045862999,0.10764941151282287,0.7355281361002055,0.02,0.009347541596560104,0.08609288957689275,0.024066803763943417,0.92,0.3418829570632743,202411,2024
20241104,0.20495458507017322,0.09402570197479718,0.11092888309537605,0.753278504672897,0.06,0.009345794392523364,0.14910638511770666,0.024124610591900315,0.43999999999999995,0.22280552251115673,202411,2024
20241105,0.058111315638841574,0.04787419845385316,0.01023711718498841,0.5039529235942463,0.04,0.009340556697179151,0.05241122292406575,0.02411109035431845,0.30000000000000004,0.21571468627155493,202411,2024
20241106,0.03630569885756108,0.040625761525205036,-0.0043200626676439535,0.42042771759432207,0.06,0.009338812103100485,0.06905503885518444,0.02410658697547005,0.26,0.1838949039291457,202411,2024
20241107,-0.03868227993025395,-0.01357632576112825,-0.0251059541691257,0.3954912215166231,0.0,0.009338812103100485,0.007310237166026607,0.02410658697547005,0.28,0.10614347826099753,202411,2024
20241108,0.003942681661371068,-0.03195532571563745,0.03589800737700852,0.6232580283793877,0.02,0.009335324869305451,0.12177443991934475,0.024097585262633805,0.26,0.15379105568793977,202411,2024
20241111,0.039256701090922046,-0.07343642101255674,0.11269312210347879,0.8104895366218235,0.1,0.009342301943198805,0.16208782996888055,0.02411559541604385,0.7,0.2023592829592773,202411,2024
20241112,-0.012605559021562051,-0.04429026547580288,0.031684706454240825,0.4967233327106295,0.08,0.009340556697179151,0.11084674629743427,0.02411109035431845,0.52,0.09854774863490265,202411,2024
20241113,0.0463328884914713,-0.024660348317178303,0.0709932368086496,0.6474724453577434,0.04,0.009340556697179151,0.10295296315581486,0.02411109035431845,0.36,0.13559115605077526,202411,2024
20241114,0.095647217553658,0.009101147050682892,0.08654607050297511,0.8475812476652971,0.02,0.009338812103100485,0.10744757827657835,0.02410658697547005,0.36,0.16990525939020407,202411,2024
20241115,0.06557808486971531,-0.008459739099742134,0.07403782396945745,0.7682315592903828,0.02,0.009337068160597572,0.086041459722427,0.024102085278555868,0.30000000000000004,0.14304514289112166,202411,2024
20241118,0.11463245376859764,0.028495669262074398,0.08613678450652323,0.7324402092675636,0.06,0.009342301943198805,0.15252057697471857,0.02411559541604385,0.54,0.31767882296166894,202411,2024
20241119,0.1485131404124206,-0.004910427445124252,0.15342356785754485,0.8806498599439776,0.08,0.009337068160597572,0.25906046139437877,0.024102085278555868,0.21999999999999997,0.22970352175518585,202411,2024
20241120,0.11797921183507615,-0.010990464349219091,0.12896967618429525,0.7293450270572868,0.2,0.009330098899048329,0.28181035431605556,0.02408409529141009,0.4,0.12822018787966571,202411,2024
20241121,-0.017245464955189492,-0.013402401868140254,-0.0038430630870492383,0.5006680350811719,0.0,0.009330098899048329,0.02357980208826769,0.02408409529141009,0.74,0.15285173881360878,202411,2024
20241122,0.0366209447478213,0.0389192439471179,-0.0022982991992965968,0.5125946651744077,0.0,0.009326618168252192,0.012552209364728426,0.024112416837654665,0.5800000000000001,0.25755957694171616,202411,2024
20241125,0.09293622654557984,0.04838443745156798,0.04455178909401186,0.6901902985074626,0.02,0.009328358208955223,0.06305960952689017,0.024116915422885573,0.72,0.18212792832135857,202411,2024
20241126,0.14534384080512042,0.061539286743354966,0.08380455406176546,0.7725536280544675,0.06,0.009326618168252192,0.13955820837771085,0.024112416837654665,0.43999999999999995,0.16058349432298602,202411,2024
20241127,0.10072373088309249,0.028646436408104943,0.07207729447498754,0.799660447761194,0.04,0.009328358208955223,0.1053127055414302,0.024116915422885573,0.43999999999999995,0.2485473058897086,202411,2024
20241128,0.10040596006687164,0.03977737379918032,0.06062858626769132,0.6844195595371406,0.06,0.00933184023889511,0.10780186181641684,0.024088590270001247,0.45999999999999996,0.17897937488026366,202411,2024
20241129,0.029997225508578636,0.03243370831848737,-0.0024364828099087306,0.4803187919463088,0.0,0.009321401938851604,0.01729906252730117,0.02409893114591101,0.4,0.1668079576107806,202411,2024
20241202,-0.0802672639000284,0.005526395355657253,-0.08579365925568566,0.24069377098097725,0.0,0.009324878776575904,0.0020076578335608067,0.024107919930374238,0.76,0.1855393509904449,202412,2024
20241203,-0.09363970740789739,0.010911893358127764,-0.10455160076602515,0.1606247668780306,0.0,0.009324878776575904,0.003154037272136829,0.024107919930374238,0.42000000000000004,0.09131309176045287,202412,2024
20241204,-0.08268799031467042,0.0383655712149473,-0.12105356152961771,0.14667661320402833,0.0,0.009324878776575904,0.007303317767729932,0.024107919930374238,0.31999999999999995,0.11265895502627797,202412,2024
20241205,-0.05749358455161548,0.03506416013804401,-0.0925577446896595,0.21441669772642563,0.02,0.009317927692881103,0.0397444550255646,0.02408994906199528,0.4,0.1515148924417688,202412,2024
20241206,-0.06353264654646971,0.008736036674472248,-0.07226868322094196,0.16560402684563758,0.02,0.009321401938851604,0.03167315636052222,0.02409893114591101,0.31999999999999995,0.09708054393246567,202412,2024
20241209,0.00037736117965890824,0.006631870786125512,-0.006254509606466604,0.4309250279746364,0.0,0.009324878776575904,0.023492958971575082,0.024107919930374238,0.31999999999999995,0.1955560506380944,202412,2024
20241210,-0.05840370887166405,-0.036438478804721675,-0.021965230066942378,0.34695992544268406,0.0,0.009319664492078284,0.017083832960574287,0.02409443926685306,0.30000000000000004,0.07758621439213421,202412,2024
20241211,-0.06976966125827971,-0.04368455071702368,-0.026085110541256035,0.33873089824822955,0.0,0.009317927692881103,0.0028235644927511005,0.02408994906199528,0.26,-0.029333658381166302,202412,2024
20241212,-0.0434184274451716,-0.051958401238266776,0.008539973793095172,0.482541457052357,0.02,0.009316191540898081,0.038911265192579265,0.024085460530401843,0.30000000000000004,-0.05296439416168257,202412,2024
20241213,-0.06546816497828198,-0.02569429536170978,-0.0397738696165722,0.2511516958628401,0.0,0.009317927692881103,0.0010077172807566835,0.02408994906199528,0.48,-0.0468371473736084,202412,2024
20241216,-0.10340704687816507,-0.058029417190635736,-0.045377629687529335,0.2728603351955307,0.0,0.00931098696461825,0.0010533895209917988,0.024084419615145874,1.0,-0.08670576545055955,202412,2024
20241217,-0.04884996094080386,-0.014383500538563621,-0.034466460402240245,0.2804583566238122,0.02,0.009316191540898081,0.023485169752465083,0.024085460530401843,0.74,-0.07595286940149044,202412,2024
20241218,-0.0667073030006923,-0.03866729510502004,-0.028040007895672264,0.3220096852300242,0.0,0.009312721177127958,0.01964765784279472,0.024076488483268144,0.56,-0.12649832926725857,202412,2024
20241219,-0.07890822469740434,-0.02862159138269163,-0.05028663331471271,0.23540611028315947,0.0,0.009314456035767511,0.0,0.024080973671137606,0.56,-0.16108764332317554,202412,2024
20241220,-0.05753611760046368,-0.03316433148867983,-0.024371786111783852,0.33979155034431413,0.0,0.009305788200260562,0.011626772778320348,0.024070972144673988,0.5,-0.11138184493240673,202412,2024
20241223,0.0033017929693261207,-0.003760305528129882,0.007062098497456003,0.5461478309439582,0.0,0.00930925339787749,0.014784066978256672,0.02407993545584311,0.9,0.12633029491552836,202412,2024
20241224,-0.029495089316884385,-0.03613580237695528,0.006640713060070896,0.5829715136846025,0.0,0.00930925339787749,0.0009112270012302604,0.02407993545584311,0.7,0.18861621469508258,202412,2024
20241225,-0.024325387948786997,-0.033712495827893686,0.009387107879106689,0.6352999254843518,0.0,0.009314456035767511,0.0,0.024080973671137606,0.62,0.19516283188584607,202412,2024
20241226,-0.06223127727135804,-0.07787234069074125,0.015641063419383212,0.6406831720029784,0.0,0.009307520476545048,0.0,0.024075452965996523,0.6,0.25108945299572266,202412,2024
20241227,-0.06341416805163115,-0.08852236105632674,0.025108193004695592,0.6435996275605214,0.02,0.00931098696461825,0.03246888097754329,0.024084419615145874,0.8200000000000001,0.2070122746122513,202412,2024
20241230,-0.05891350292699405,-0.058145144894899574,-0.0007683580320944766,0.5447046767281536,0.0,0.009316191540898081,0.002058217446291046,0.024085460530401843,0.96,0.12833525143924523,202412,2024
20241231,-0.03889507758733458,-0.036021716424524966,-0.002873361162809611,0.5079292364990688,0.0,0.00931098696461825,0.0019997800553191144,0.024084419615145874,0.16000000000000003,0.012168087839856541,202412,2024
20250102,-0.021227742767159708,-0.014559544586753253,-0.006668198180406456,0.46124790463773513,0.0,0.009312721177127958,0.002986833518794922,0.024076488483268144,0.16000000000000003,-0.014942921999432857,202501,2025
20250103,-0.01820011252852858,-0.007557178049181978,-0.0106429344793466,0.40028481012658224,0.0,0.009307520476545048,0.009721955420514676,0.024075452965996523,0.12,-0.074116181397312,202501,2025
20250106,-0.017514702442414105,-0.0014301821231828872,-0.01608452031923122,0.37811696777798476,0.0,0.009312721177127958,0.008290784447143727,0.024076488483268144,0.16000000000000003,-0.15484024538282787,202501,2025
20250107,0.0037690031485068977,0.0239133072509573,-0.0201443041024504,0.3389352196574833,0.0,0.009307520476545048,0.0068157796506003706,0.024075452965996523,0.6599999999999999,-0.22744576953555792,202501,2025
20250108,-0.0020109692489150978,0.02009627907224511,-0.02210724832116021,0.33058078927773643,0.0,0.009307520476545048,0.001396825114790355,0.024075452965996523,0.26,-0.180837554058555,202501,2025
20250109,0.015114260268024014,0.022381418946442952,-0.007267158678418938,0.4578429182951796,0.0,0.009305788200260562,0.001999590761036264,0.024070972144673988,0.28,-0.062254340593424114,202501,2025
20250110,0.035732556629341515,0.052282246268861784,-0.01654968963952027,0.3450176809975805,0.0,0.009305788200260562,0.0027336810036907807,0.024070972144673988,0.24,-0.19929253475053194,202501,2025
20250113,0.03760351935066048,0.06086921733334123,-0.02326569798268075,0.3300781686208822,0.0,0.009305788200260562,0.0,0.024070972144673988,0.30000000000000004,-0.2748440068138078,202501,2025
20250114,0.01894579612502118,0.010739848163140293,0.008205947961880886,0.5653999255952381,0.02,0.009300595238095238,0.027553177608267032,0.02405753968253968,0.76,0.028253636685056347,202501,2025
20250115,0.008347002149777634,0.0034749540560837264,0.004872048093693907,0.5520714020081814,0.0,0.009297136481963555,0.012596774931231871,0.024048593033345732,0.54,0.1480877960342184,202501,2025
20250116,0.014430811353349947,-0.0043781971803433,0.018809008533693244,0.6692525102268502,0.0,0.009297136481963555,0.006418125458720923,0.024048593033345732,0.56,0.21086975641157407,202501,2025
20250117,0.009048250004677998,0.006744585798998454,0.002303664205679544,0.5388843436221644,0.0,0.009297136481963555,0.005565015848951679,0.024048593033345732,0.36,0.06733006566515735,202501,2025
20250120,-0.002692607780656957,-0.013114720727258323,0.010422112946601366,0.6087502324716385,0.0,0.009298865538404314,0.0030411995458353982,0.024053065526005828,0.6,0.24456771098552402,202501,2025
20250121,-0.02356547764784364,-0.002107040261859479,-0.02145843738598416,0.342033835285369,0.0,0.009295408068414203,0.01364287321192806,0.024044122203631405,1.0,0.22631474332210538,202501,2025
20250122,0.04374037613599618,0.03328775914697533,0.01045261698902085,0.5809476031215162,0.0,0.00929022668153103,0.011768619086364005,0.02406788058961972,0.4,0.15213543789945677,202501,2025
20250123,0.08793748669168716,0.05026286277093051,0.03767462392075665,0.7103882593349432,0.02,0.009288500835965075,0.026523933827979487,0.02406340949904019,0.42000000000000004,0.10745219854499657,202501,2025
20250124,0.11267289788006912,0.05825453716581647,0.054418360714252656,0.8044320505670199,0.0,0.009295408068414203,0.032460477389343864,0.024044122203631405,0.45999999999999996,0.15913192499025958,202501,2025
20250127,0.14601493365268686,0.06865358278911057,0.07736135086357629,0.8479219330855017,0.0,0.00929368029739777,0.02664041994271485,0.024076827757125156,0.4,0.1305504187449359,202501,2025
20250205,0.044319893583294655,0.06899163705145113,-0.024671743468156475,0.39461910070605727,0.0,0.00929022668153103,0.022412065205540697,0.02406788058961972,1.0,-0.11151174672412303,202502,2025
20250206,0.021998176099001426,0.032906587335673185,-0.010908411236671758,0.49612741456166426,0.0,0.009286775631500743,0.0,0.024058940069341256,0.64,-0.019905532237271973,202502,2025
20250207,0.003491698251089408,0.02050161590874355,-0.017009917657654142,0.44251439182915514,0.0,0.009285051067780872,0.0011426542145943526,0.02405447229959765,0.64,-0.0784292877126162,202502,2025
20250210,0.006562819988244357,0.013859273919952377,-0.007296453931708019,0.49211474192350535,0.0,0.00928332714444857,0.009209937939220732,0.02405000618888476,0.6599999999999999,-0.06929148443291834,202502,2025
20250211,-0.00857493439449608,-0.008689326152389806,0.00011439175789372709,0.5133853296193129,0.0,0.009285051067780872,0.014220883733351461,0.02405447229959765,0.7,0.03576424336506734,202502,2025
20250212,-0.015589945576605821,0.002759089756176852,-0.018349035332782673,0.3828059424326834,0.0,0.009285051067780872,0.000999795380518132,0.02405447229959765,0.98,-0.011185344328089233,202502,2025
20250213,0.006010287060680688,0.02369150992346125,-0.017681222862780562,0.4048106201262533,0.0,0.00928332714444857,0.005183959193538456,0.02405000618888476,0.48,0.12617971248793777,202502,2025
20250214,-0.0031481659405779537,0.030669857418625032,-0.03381802335920299,0.33064809656453115,0.0,0.009285051067780872,0.0010077172807566835,0.02405447229959765,0.43999999999999995,-0.03632009598550847,202502,2025
20250217,-0.009453227195268673,0.02047020306277957,-0.029923430258048243,0.34969567637780663,0.0,0.009278159213212098,0.0010639949269565811,0.02403661780169481,0.43999999999999995,-0.06964097571710001,202502,2025
20250218,0.012410953853591668,0.04135545282722435,-0.028944498973632684,0.34900148478099474,0.0,0.009279881217520415,0.0045301871782019035,0.024041078940856223,0.64,-0.009973169226953332,202502,2025
20250219,0.01870771664347446,0.033349940770519046,-0.014642224127044585,0.4492019302152932,0.0,0.009279881217520415,0.0031642006445014056,0.024041078940856223,1.0,-0.10065480402814699,202502,2025
20250220,0.011818996185867476,0.023188335131141487,-0.011369338945274012,0.4401058102840171,0.0,0.009281603861147207,0.007855848869851844,0.024045541736278698,0.9,0.026634663613079652,202502,2025
20250221,0.003206502095931645,-0.017268746813550572,0.020475248909482217,0.6472086117297698,0.0,0.009279881217520415,0.007354793476922238,0.024041078940856223,0.94,0.1631552671219005,202502,2025
20250224,0.00270574440457366,-0.014035090830474871,0.016740835235048532,0.6310157845868152,0.0,0.009285051067780872,0.006647857127258808,0.02405447229959765,0.96,-0.05805309861803226,202502,2025
20250225,0.016782724182323627,0.0037280662434021694,0.013054657938921459,0.6538565855470927,0.0,0.009288500835965075,0.001999590761036264,0.02406340949904019,0.84,0.06586197893308124,202502,2025
20250226,0.13200231923345523,-0.007555764675375433,0.13955808390883068,0.9132800891530459,0.14,0.009286775631500743,0.24982106897522077,0.024058940069341256,1.0,-0.0021153763642319696,202502,2025
20250227,0.0897949967302863,0.008202957964842295,0.081592038765444,0.8453846153846155,0.08,0.00929022668153103,0.13538456551155972,0.02406788058961972,0.52,0.14758378646228673,202502,2025
20250228,0.07556229280259194,0.03659642516050546,0.03896586764208648,0.6690581460152332,0.02,0.009288500835965075,0.07412583070216794,0.02406340949904019,0.76,0.30507255044543097,202502,2025
20250303,0.08258374011656698,0.03674360089021734,0.04584013922634964,0.6588403642445642,0.08,0.00929195316855603,0.08791267829897026,0.02407235334200582,0.78,0.27871579811037994,202503,2025
20250304,0.028840191433096077,0.02702877061241783,0.0018114208206782487,0.5727995541519598,0.0,0.009288500835965075,0.008790069255100766,0.02406340949904019,0.84,0.08033119826243579,202503,2025
20250305,0.03673865303725531,0.028266324864706836,0.008472328172548477,0.6157339279078409,0.0,0.00929022668153103,0.010744447128753214,0.02406788058961972,0.96,0.14237398165234147,202503,2025
20250306,0.06674556050186188,0.0017924799350233377,0.06495308056683854,0.779289962825279,0.02,0.00929368029739777,0.0714456031921899,0.024076827757125156,0.7,0.284578042170956,202503,2025
20250307,0.044055960751866935,0.023412237390504707,0.020643723361362228,0.6358297714179519,0.02,0.00929195316855603,0.08892474476126715,0.02407235334200582,0.86,0.270727230068244,202503,2025
20250310,0.031116578564915863,0.023145197526779588,0.007971381038136275,0.5831035123582978,0.0,0.00929195316855603,0.01266681532828158,0.02407235334200582,0.76,0.2384354419233958,202503,2025
20250311,0.052160394048831035,0.02403047841886037,0.028129915629970664,0.6693666419019315,0.02,0.009286775631500743,0.048702260134572024,0.024058940069341256,0.8200000000000001,0.27059823053656207,202503,2025
20250312,0.020971801530157732,0.011150229033476336,0.009821572496681396,0.5640107746609696,0.0,0.009288500835965075,0.025754584807677353,0.02406340949904019,0.96,0.058233399728342704,202503,2025
20250313,-0.026083555227922325,0.0193197320886152,-0.045403287316537526,0.24906220984215413,0.0,0.009285051067780872,0.0030480028820005335,0.02405447229959765,0.33999999999999997,0.11021310481195351,202503,2025
20250314,-0.11185529912218897,-0.015505308639897342,-0.09634999048229163,0.14226555246053854,0.0,0.009285051067780872,0.0,0.02405447229959765,0.48,-0.07882683085894204,202503,2025
20250317,-0.1268420646225036,-0.035929228308747535,-0.09091283631375607,0.10609035136642497,0.02,0.009295408068414203,0.017651958988418856,0.024044122203631405,0.43999999999999995,-0.2276350730989057,202503,2025
20250318,-0.11773802814844828,-0.04338745383555182,-0.07435057431289646,0.14513924990716673,0.0,0.00928332714444857,0.0032989682523434506,0.02405000618888476,0.42000000000000004,-0.243335610444676,202503,2025
20250319,-0.02370261232534418,-0.027341655302366524,0.0036390429770223436,0.497592867756315,0.0,0.009286775631500743,0.03710914841797003,0.024058940069341256,0.33999999999999997,0.03563328235483438,202503,2025
20250320,0.0734012521608852,-0.029115037355562284,0.10251628951644748,0.8792944671370218,0.1,0.00928332714444857,0.18666886110926734,0.02405000618888476,0.30000000000000004,0.13087437493238321,202503,2025
20250321,0.029384153875006036,-0.026365365876916652,0.05574951975192269,0.7494857991460926,0.02,0.009281603861147207,0.07384576035616496,0.024045541736278698,0.30000000000000004,0.0767212212153749,202503,2025
20250324,-0.0307432096375843,-0.02372695873634714,-0.0070162509012371595,0.396060155959896,0.02,0.00928332714444857,0.03219228920654022,0.02405000618888476,0.30000000000000004,0.14214082617558627,202503,2025
20250325,-0.035701705577537525,-0.010344795213376926,-0.0253569103641606,0.33632448487098576,0.02,0.009281603861147207,0.055000669042146566,0.024045541736278698,0.48,0.1817668217345484,202503,2025
20250326,-0.023459603579157776,-0.017136657924303238,-0.006322945654854539,0.4585966214961945,0.0,0.009281603861147207,0.022641039386681813,0.024045541736278698,0.74,0.1876646669270075,202503,2025
20250327,-0.02029260544356098,-0.01837266237495391,-0.0019199430686070718,0.5254704026721098,0.0,0.009278159213212098,0.004369552105810722,0.02403661780169481,0.5800000000000001,0.23149266471877247,202503,2025
