trade_date,top50_return_5d,universe_return_5d,top50_excess_5d,top50_mean_percentile,precision_at_50,random_precision_at_50,ndcg_at_50,random_ndcg_at_50,turnover,rank_ic,month,year
20240814,-0.01392561886669711,-0.019349772901779718,0.005424154035082607,0.585761663856099,0.0,0.00936855911560802,0.006741828172620876,0.02408344263318968,0.88,0.07958241949344942,202408,2024
20240815,-0.02404481570000009,-0.042232530020002795,0.018187714320002706,0.6599475458973398,0.02,0.009366804046459348,0.023378677300408646,0.024078930935431498,0.8,0.06566409988715338,202408,2024
20240816,-0.03316086652355847,-0.0420910153236521,0.008930148800093629,0.6092506556762833,0.0,0.009366804046459348,0.005387110777481738,0.024078930935431498,0.45999999999999996,0.07287937819440918,202408,2024
20240819,-0.015972402748796386,-0.027937979891348955,0.011965577142552569,0.6408000749484729,0.0,0.00936855911560802,0.006839277242401709,0.02408344263318968,0.6599999999999999,0.11069096099208628,202408,2024
20240820,-0.010110580515543852,-0.02556603522626881,0.015455454710724958,0.6138965904833271,0.0,0.009366804046459348,0.036797309521985816,0.024078930935431498,0.78,0.16322409051285877,202408,2024
20240821,-0.01462654759943874,-0.018334056138568488,0.0037075085391297478,0.5714347256040457,0.0,0.009365049634763064,0.015734389813629124,0.02407442092776425,0.6599999999999999,0.17633329480712112,202408,2024
20240822,0.026575472797883203,0.010893787645718918,0.015681685152164285,0.6217250421427234,0.0,0.009365049634763064,0.03091863879078022,0.02407442092776425,0.76,0.20718388297481563,202408,2024
20240823,0.05088294301104597,0.035171541481673244,0.015711401529372726,0.5905919820157363,0.02,0.009366804046459348,0.028813390933957454,0.024078930935431498,0.74,0.17936497591745337,202408,2024
20240826,0.010433213143021059,0.0074315707992861834,0.0030016423437348753,0.5077172284644195,0.02,0.009363295880149813,0.028964884171985766,0.024107365792759048,0.74,0.06080167409209496,202408,2024
20240827,0.03429908676665887,0.031332392938701485,0.0029666938279573826,0.5386682899419367,0.0,0.009365049634763064,0.003261192067140637,0.02407442092776425,0.88,0.06940282183266908,202408,2024
20240828,0.003392881251243092,0.01943645537961035,-0.016043574128367256,0.38403071736280203,0.0,0.009365049634763064,0.017800433575913245,0.02407442092776425,0.88,-0.00413619907261087,202408,2024
20240829,-0.0025537144375475675,0.0141266748129243,-0.016680389250471866,0.35698070799775244,0.0,0.009365049634763064,0.0,0.02407442092776425,0.62,0.020674377783529437,202408,2024
20240830,-0.03035549140180424,-0.022951187302246347,-0.007404304099557894,0.4568851844914777,0.0,0.009365049634763064,0.0,0.02407442092776425,0.54,0.04870044738911524,202408,2024
20240902,-0.0168377754126771,-0.009144502661096992,-0.007693272751580108,0.43542439572793695,0.0,0.00936855911560802,0.0038713503120441817,0.02408344263318968,0.5,0.1061370760071039,202409,2024
20240903,-0.015112559632413362,-0.013393219106589197,-0.0017193405258241652,0.45511989509179457,0.02,0.009366804046459348,0.019389455702005974,0.024078930935431498,0.6,0.17212370738196234,202409,2024
20240904,-0.009275352218668941,-0.011110650561026414,0.001835298342357473,0.5393199700262271,0.0,0.009366804046459348,0.0031773690766067415,0.024078930935431498,0.72,0.1672368541143809,202409,2024
20240905,-0.020910932854391023,-0.02232289905556881,0.0014119662011777868,0.5503690520794305,0.0,0.009366804046459348,0.0010639949269565811,0.024078930935431498,0.72,0.1187576117892872,202409,2024
20240906,-0.0024183411214761972,-0.015994203830529168,0.01357586270905297,0.6570194829524166,0.0,0.009366804046459348,0.007005530822455023,0.024078930935431498,0.8,0.19927333103556744,202409,2024
20240909,-0.00987916473066405,-0.02099172735856233,0.011112562627898281,0.6072657421289356,0.02,0.009370314842578711,0.02923694005222599,0.024087956021989005,0.78,0.024733044281277053,202409,2024
20240910,0.002817962307640598,-0.004636697474862329,0.007454659782502927,0.5993515742128935,0.0,0.009370314842578711,0.0032989682523434506,0.024087956021989005,0.6799999999999999,0.0684712718353227,202409,2024
20240911,0.005132820061260277,-0.0029482572580824926,0.00808107731934277,0.5719325842696629,0.02,0.009363295880149813,0.019390806345124457,0.024107365792759048,0.6799999999999999,0.09067026833559086,202409,2024
20240912,0.003800695896448274,0.0012314807912538494,0.0025692151051944245,0.5355131086142322,0.0,0.009363295880149813,0.010879306083871077,0.024107365792759048,0.72,0.07412609583608622,202409,2024
20240913,0.0481272312314236,0.048370859754867455,-0.00024362852344385344,0.5193278412282344,0.0,0.009361542782250515,0.0021207722339760602,0.024102852150034326,0.8,0.038101819502698704,202409,2024
20240918,0.06008456545045057,0.06883868420727463,-0.008754118756824053,0.4521847479857598,0.0,0.00936855911560802,0.0020464336051336765,0.02408344263318968,0.84,0.1020400983123162,202409,2024
20240919,0.058073356121252535,0.08074954781055145,-0.022676191689298915,0.31655934107076,0.0,0.009359790340696368,0.00516886713406722,0.024098340197179585,0.74,-0.09071485135824117,202409,2024
20240920,0.12525156819636696,0.1403939473745385,-0.015142379178171544,0.43525084238113065,0.0,0.009359790340696368,0.002054243117469744,0.024098340197179585,0.64,-0.032707315864763865,202409,2024
20240923,0.26301379246372514,0.270464255372446,-0.007450462908720867,0.4967134568594423,0.0,0.009358038555118848,0.011448280293783641,0.02409382993324599,0.78,0.024122903370020904,202409,2024
20240924,0.5229487669128717,0.34070551443311714,0.1822432524797546,0.7402208083832335,0.06,0.0093562874251497,0.1141889301031493,0.024089321357285427,0.7,-0.03021461675659,202409,2024
20240925,0.2250374662229332,0.20186737299277802,0.023170093230155175,0.5805835047690293,0.0,0.009351037965214139,0.01258293578987582,0.024075805747771337,0.6599999999999999,-0.05506784733878949,202409,2024
20240926,0.2045857950852816,0.16046078049284834,0.04412501459243326,0.6325691847419597,0.0,0.009349289454001496,0.01969787273646032,0.024071303914235856,0.6799999999999999,0.039874245194971646,202409,2024
20240927,0.03161031379141789,0.056564715214834665,-0.024954401423416775,0.4344521316379955,0.0,0.009349289454001496,0.0,0.024071303914235856,0.84,-0.06887700884633549,202409,2024
20240930,-0.04271105010420142,-0.021840342886052445,-0.020870707218148973,0.42200187090739005,0.0,0.009354536950420954,0.003261192067140637,0.024084814468350483,0.8,-0.0889735862644424,202409,2024
20241008,-0.10154635862800836,-0.11447496757557658,0.012928608947568226,0.5948099606815204,0.0,0.009361542782250515,0.009192283008710883,0.024102852150034326,0.76,0.3076552369646879,202410,2024
20241009,-0.0030026825849072546,-0.019088630126891964,0.01608594754198471,0.5945328590151657,0.0,0.009361542782250515,0.013695070413892353,0.024102852150034326,0.8200000000000001,0.33549638203461246,202410,2024
20241010,0.013560418824967295,-0.02151281824372778,0.03507323706869508,0.6042448062886019,0.06,0.009358038555118848,0.05110099300381817,0.02409382993324599,0.96,0.11015796593268644,202410,2024
20241011,0.03858380514646749,0.05689059527464741,-0.01830679012817992,0.4441541916167664,0.0,0.0093562874251497,0.009503203846022506,0.024089321357285427,0.84,-0.15216789238100933,202410,2024
20241014,0.04086333813862019,0.04921615395824836,-0.00835281581962817,0.5163180542563143,0.0,0.009354536950420954,0.005519410035955421,0.024084814468350483,0.92,-0.11501864866958124,202410,2024
20241015,0.0932445444232544,0.07174934136301477,0.021495203060239637,0.5640235690235691,0.02,0.00935278713056491,0.03042377539223479,0.02408030926549445,0.8,-0.06078369831481167,202410,2024
20241016,0.10390734256086047,0.0728529817915596,0.031054360769300862,0.5737969713965227,0.02,0.009347541596560104,0.055817301832607295,0.024066803763943417,0.8,0.03128663488020282,202410,2024
20241017,0.07486761743119533,0.0757151641548202,-0.0008475467236248729,0.5238340807174887,0.02,0.009342301943198805,0.016758365308652053,0.02411559541604385,0.88,0.0398615198079038,202410,2024
20241018,0.07891184744539194,0.06048688299054902,0.018424964454842922,0.654038497477107,0.0,0.009344047841524948,0.01054781773791527,0.024120102161589736,0.8,0.2165487492299673,202410,2024
20241021,0.10345474570543646,0.06312053600601358,0.04033420969942288,0.7166006353952531,0.0,0.009344047841524948,0.015504022998013223,0.024120102161589736,0.84,0.3718429946653219,202410,2024
20241022,0.05097458439761358,0.03983439552087625,0.011140188876737324,0.6454934579439252,0.0,0.009345794392523364,0.004667327383967919,0.024124610591900315,0.84,0.16299869401163128,202410,2024
20241023,0.07118296518451356,0.035573579645448584,0.035609385539064974,0.6465195436693472,0.02,0.009351037965214139,0.025525359598590522,0.024075805747771337,0.72,0.11152758924349432,202410,2024
20241024,0.049255830464967405,0.047996747933545816,0.001259082531421589,0.5602804262478969,0.0,0.009347541596560104,0.009976075492075933,0.024066803763943417,0.84,0.012968006859434894,202410,2024
20241025,0.002547467004698609,-0.007958306392194126,0.010505773396892735,0.6095644045616002,0.0,0.009347541596560104,0.011783166962458173,0.024066803763943417,0.88,0.14968319706463323,202410,2024
20241028,-0.001271675678992268,-0.01132453432593134,0.010052858646939071,0.5086644219977553,0.02,0.00935278713056491,0.029607598138502965,0.02408030926549445,0.88,0.07311662585046215,202410,2024
20241029,0.02507349290343454,0.0371469960690049,-0.012073503165570362,0.489091249065071,0.0,0.009349289454001496,0.0036503921861018814,0.024071303914235856,0.78,0.0722953059503145,202410,2024
20241030,0.03715001429522906,0.04575789076883419,-0.008607876473605135,0.4908529741863075,0.0,0.00935278713056491,0.0029794496457765307,0.02408030926549445,0.7,0.07636635476327183,202410,2024
20241031,0.057612516103707885,0.05901673423707762,-0.0014042181333697376,0.53790802019069,0.0,0.009347541596560104,0.0038567059400090717,0.024066803763943417,0.8200000000000001,0.14488918063778267,202410,2024
20241101,0.0858464647471579,0.09608618045862999,-0.010239715711472086,0.5213684800897365,0.0,0.009347541596560104,0.0020187083598562808,0.024066803763943417,0.78,0.09578971976868841,202411,2024
20241104,0.10859632057800207,0.09402570197479718,0.014570618603204896,0.5966934579439251,0.02,0.009345794392523364,0.01652577583547403,0.024124610591900315,0.8,0.1145925405218192,202411,2024
20241105,0.05982060696712664,0.04787419845385316,0.011946408513273478,0.647205305436204,0.0,0.009340556697179151,0.0010996560841144835,0.02411109035431845,0.74,0.29160629814122946,202411,2024
20241106,0.06632942675137693,0.040625761525205036,0.025703665226171894,0.6965334329473291,0.0,0.009338812103100485,0.00941571007005999,0.02410658697547005,0.76,0.3631757914097662,202411,2024
20241107,0.03006029009697012,-0.01357632576112825,0.04363661585809837,0.7345610758311544,0.0,0.009338812103100485,0.06837899302674379,0.02410658697547005,0.92,0.3659245631911476,202411,2024
20241108,-0.004100222959574152,-0.03195532571563745,0.027855102756063302,0.700631067961165,0.0,0.009335324869305451,0.018563981131349796,0.024097585262633805,0.8200000000000001,0.37515612072289595,202411,2024
20241111,-0.043701807793324436,-0.07343642101255674,0.0297346132192323,0.6849402092675635,0.0,0.009342301943198805,0.01367548015980987,0.02411559541604385,0.8,0.4429163132476594,202411,2024
20241112,-0.016564058490837516,-0.04429026547580288,0.027726206984965363,0.6380011208668036,0.02,0.009340556697179151,0.04264435881628718,0.02411109035431845,0.74,0.363987162835871,202411,2024
20241113,-0.001976229004254111,-0.024660348317178303,0.022684119312924193,0.6435624883243041,0.02,0.009340556697179151,0.042240705657457446,0.02411109035431845,0.78,0.308808968958707,202411,2024
20241114,0.0503595744430298,0.009101147050682892,0.041258427392346905,0.7256761299962645,0.02,0.009338812103100485,0.05570699049941942,0.02410658697547005,0.72,0.2810446485231302,202411,2024
20241115,0.01289917063595881,-0.008459739099742134,0.021358909735700943,0.6540168067226891,0.0,0.009337068160597572,0.013258015664275166,0.024102085278555868,0.72,0.17340418164697904,202411,2024
20241118,0.05781014602231883,0.028495669262074398,0.02931447676024443,0.6969095665171899,0.02,0.009342301943198805,0.01960309907919109,0.02411559541604385,0.84,0.2701109271317563,202411,2024
20241119,0.030010335823959056,-0.004910427445124252,0.034920763269083305,0.7203660130718955,0.02,0.009337068160597572,0.024688818013635854,0.024102085278555868,0.84,0.24234621204698537,202411,2024
20241120,-0.01285024246129584,-0.010990464349219091,-0.0018597781120767484,0.5534726628102258,0.0,0.009330098899048329,0.002079680344196367,0.02408409529141009,0.78,0.14516725873976422,202411,2024
20241121,-0.0038762433778154227,-0.013402401868140254,0.009526158490324831,0.5949990669901101,0.0,0.009330098899048329,0.00722448561345865,0.02408409529141009,0.64,0.16826302521788533,202411,2024
20241122,0.05832995112045755,0.0389192439471179,0.019410707173339654,0.6676776720761052,0.0,0.009326618168252192,0.01862175695527739,0.024112416837654665,0.64,0.250439765656408,202411,2024
20241125,0.06330876233639071,0.04838443745156798,0.014924324884822732,0.5890652985074627,0.02,0.009328358208955223,0.03953111550446285,0.024116915422885573,0.88,0.17769753334633423,202411,2024
20241126,0.09716204866363988,0.061539286743354966,0.035622761920284914,0.6443984331281477,0.02,0.009326618168252192,0.033322489887258805,0.024112416837654665,0.86,0.17673965385390203,202411,2024
20241127,0.07607758977161602,0.028646436408104943,0.04743115336351108,0.7073992537313434,0.02,0.009328358208955223,0.07355554189961652,0.024116915422885573,0.72,0.24616220231571104,202411,2024
20241128,0.08587488991540314,0.03977737379918032,0.04609751611622282,0.6964744307577453,0.02,0.00933184023889511,0.0813872696300571,0.024088590270001247,0.7,0.19345111951547578,202411,2024
20241129,0.042886488443003884,0.03243370831848737,0.010452780124516517,0.6000466070096943,0.0,0.009321401938851604,0.01493188214086881,0.02409893114591101,0.74,0.1516881474851314,202411,2024
20241202,0.018118143967434306,0.005526395355657253,0.012591748611777052,0.6054830287206265,0.0,0.009324878776575904,0.014524939134572897,0.024107919930374238,0.74,0.10506636347322619,202412,2024
20241203,0.0016984576380542028,0.010911893358127764,-0.009213435720073562,0.5088343901529281,0.0,0.009324878776575904,0.008838047917533185,0.024107919930374238,0.7,0.09059602818934631,202412,2024
20241204,0.02076723581345525,0.0383655712149473,-0.017598335401492048,0.46913838120104434,0.0,0.009324878776575904,0.018212226804043868,0.024107919930374238,0.76,0.08371484506040938,202412,2024
20241205,-0.07071672088858527,0.03506416013804401,-0.10578088102662928,0.15402161759224747,0.0,0.009317927692881103,0.009601806010046968,0.02408994906199528,0.78,0.11418981843520332,202412,2024
20241206,-0.012231860992261106,0.008736036674472248,-0.020967897666733355,0.4303299776286353,0.0,0.009321401938851604,0.02241649404575739,0.02409893114591101,0.64,0.04308874947141063,202412,2024
20241209,0.004218126033151126,0.006631870786125512,-0.0024137447529743858,0.5176464005967922,0.0,0.009324878776575904,0.018283829121031006,0.024107919930374238,0.9,0.11614859488209871,202412,2024
20241210,-0.06332515473899558,-0.036438478804721675,-0.026886675934273907,0.3467120223671947,0.0,0.009319664492078284,0.003148595723059933,0.02409443926685306,0.78,0.10244753935507732,202412,2024
20241211,-0.06974012840236993,-0.04368455071702368,-0.02605557768534625,0.3349832277301529,0.0,0.009317927692881103,0.009489448336034172,0.02408994906199528,0.54,0.0325509510545518,202412,2024
20241212,-0.07362521657953336,-0.051958401238266776,-0.021666815341266583,0.3604713992919695,0.0,0.009316191540898081,0.0036352571922756826,0.024085460530401843,0.5800000000000001,0.08189267677642598,202412,2024
20241213,-0.05769505143688138,-0.02569429536170978,-0.0320007560751716,0.2512858740216176,0.02,0.009317927692881103,0.018251960930509407,0.02408994906199528,0.7,0.07169769349149017,202412,2024
20241216,-0.10531406969800132,-0.058029417190635736,-0.047284652507365584,0.25334823091247677,0.0,0.00931098696461825,0.002807355385087601,0.024084419615145874,0.5,0.05424987082471402,202412,2024
20241217,-0.05970988878005191,-0.014383500538563621,-0.04532638824148828,0.2438401341531582,0.0,0.009316191540898081,0.0,0.024085460530401843,0.62,-0.0018391757952890058,202412,2024
20241218,-0.08124238705684395,-0.03866729510502004,-0.04257509195182391,0.26960514062208973,0.0,0.009312721177127958,0.0,0.024076488483268144,0.74,-0.0805921041235891,202412,2024
20241219,-0.06987549735095473,-0.02862159138269163,-0.0412539059682631,0.2748192995529061,0.0,0.009314456035767511,0.0,0.024080973671137606,0.64,-0.14415389440880289,202412,2024
20241220,-0.07268974921596466,-0.03316433148867983,-0.03952541772728483,0.26779638935417827,0.0,0.009305788200260562,0.006845660640423161,0.024070972144673988,0.84,-0.12230225305046381,202412,2024
20241223,-0.06645806240296377,-0.003760305528129882,-0.0626977568748339,0.1678365295103333,0.02,0.00930925339787749,0.015231732049176825,0.02407993545584311,0.6,-0.06670064368974739,202412,2024
20241224,-0.04386459847274584,-0.03613580237695528,-0.007728796095790559,0.4627387823496555,0.0,0.00930925339787749,0.00582146274963415,0.02407993545584311,0.62,0.026410145281456784,202412,2024
20241225,-0.012006085678911543,-0.033712495827893686,0.02170641014898214,0.6432004470938897,0.0,0.009314456035767511,0.019007520812983167,0.024080973671137606,0.6599999999999999,0.1938529975273832,202412,2024
20241226,-0.05183005567523433,-0.07787234069074125,0.026042285015506927,0.6351712583767685,0.02,0.009307520476545048,0.03757118480257807,0.024075452965996523,0.6599999999999999,0.2016911450328155,202412,2024
20241227,-0.07734972791216838,-0.08852236105632674,0.011172633144158367,0.543171322160149,0.0,0.00931098696461825,0.05065373181707242,0.024084419615145874,0.6799999999999999,0.06566885381435729,202412,2024
20241230,-0.030283756292988767,-0.058145144894899574,0.027861388601910807,0.7054518352897335,0.0,0.009316191540898081,0.029071161460476894,0.024085460530401843,0.64,0.18648725899321186,202412,2024
20241231,-0.02449641864290086,-0.036021716424524966,0.011525297781624106,0.6459366852886407,0.0,0.00931098696461825,0.004190475344371065,0.024084419615145874,0.64,0.1435780942811811,202412,2024
20250102,0.020333392317891778,-0.014559544586753253,0.03489293690464503,0.6974613522071149,0.0,0.009312721177127958,0.03854001903599617,0.024076488483268144,0.7,0.14010372804844892,202501,2025
20250103,0.004909490304657207,-0.007557178049181978,0.012466668353839186,0.6291250930752047,0.0,0.009307520476545048,0.003654274814871375,0.024075452965996523,0.74,0.1823410837530828,202501,2025
20250106,0.008156947699740512,-0.0014301821231828872,0.0095871298229234,0.549986962190352,0.02,0.009312721177127958,0.026381775836270212,0.024076488483268144,0.6,0.2434112424061829,202501,2025
20250107,0.02991985462358008,0.0239133072509573,0.006006547372622781,0.5915264333581534,0.0,0.009307520476545048,0.008622143481856703,0.024075452965996523,0.72,0.14266617617391392,202501,2025
20250108,0.024598281092621476,0.02009627907224511,0.004502002020376365,0.5795588235294118,0.0,0.009307520476545048,0.0009467775210191928,0.024075452965996523,0.7,0.18824637862792906,202501,2025
20250109,0.03173521823307004,0.022381418946442952,0.009353799286627086,0.607787083565978,0.0,0.009305788200260562,0.010055243720474895,0.024070972144673988,0.64,0.164485485052869,202501,2025
20250110,0.06368095207547265,0.052282246268861784,0.01139870580661087,0.617891308393821,0.0,0.009305788200260562,0.030620294048074863,0.024070972144673988,0.5800000000000001,0.16244991674374784,202501,2025
20250113,0.07388136612114314,0.06086921733334123,0.013012148787801908,0.5940294062907128,0.02,0.009305788200260562,0.022987017984398117,0.024070972144673988,0.6799999999999999,0.1649120987883433,202501,2025
20250114,0.013524533084958183,0.010739848163140293,0.00278468492181789,0.5375409226190476,0.0,0.009300595238095238,0.010788717897566975,0.02405753968253968,0.78,0.024972247466532278,202501,2025
20250115,0.014001299022758939,0.0034749540560837264,0.010526344966675212,0.5954332465600595,0.0,0.009297136481963555,0.00592253452076259,0.024048593033345732,0.64,0.05738844323312212,202501,2025
20250116,0.03222220467236126,-0.0043781971803433,0.036600401852704564,0.7020156191892898,0.02,0.009297136481963555,0.03690724049583084,0.024048593033345732,0.6,0.1058391373591024,202501,2025
20250117,0.015471977232951564,0.006744585798998454,0.00872739143395311,0.5862458162885831,0.0,0.009297136481963555,0.0069029595848968785,0.024048593033345732,0.7,0.059699170030763644,202501,2025
20250120,-0.02637189271225294,-0.013114720727258323,-0.013257171984994619,0.4296354844708945,0.0,0.009298865538404314,0.002270006321237367,0.024053065526005828,0.8200000000000001,0.10175237596601458,202501,2025
20250121,0.02272087082233746,-0.002107040261859479,0.02482791108419694,0.7149916341327385,0.0,0.009295408068414203,0.01491630152862646,0.024044122203631405,0.7,0.2793196647698917,202501,2025
20250122,0.05986041635682168,0.03328775914697533,0.026572657209846355,0.7094760312151617,0.0,0.00929022668153103,0.015362443967570782,0.02406788058961972,0.76,0.21896680585541345,202501,2025
20250123,0.06706791437084102,0.05026286277093051,0.016805051599910505,0.6823388445104961,0.0,0.009288500835965075,0.0,0.02406340949904019,0.78,0.1310913225645069,202501,2025
20250124,0.0917707994877551,0.05825453716581647,0.033516262321938634,0.7190425729689532,0.0,0.009295408068414203,0.012700615516894375,0.024044122203631405,0.6799999999999999,0.14884947190193135,202501,2025
20250127,0.11477330586078431,0.06865358278911057,0.04611972307167374,0.7196988847583643,0.0,0.00929368029739777,0.025751566492788928,0.024076827757125156,0.74,0.14693826665662651,202501,2025
20250205,0.060545145853001754,0.06899163705145113,-0.008446491198449375,0.47735785953177257,0.0,0.00929022668153103,0.010539274108950128,0.02406788058961972,0.86,-0.07812687569589662,202502,2025
20250206,0.026462506463644845,0.032906587335673185,-0.00644408087202834,0.5072213967310549,0.0,0.009286775631500743,0.018554604284202192,0.024058940069341256,0.84,0.012054524755737421,202502,2025
20250207,0.007717425217170777,0.02050161590874355,-0.012784190691572772,0.45852181987000923,0.0,0.009285051067780872,0.0026806135715720034,0.02405447229959765,0.7,-0.07742602589877043,202502,2025
20250210,0.0018429008286610293,0.013859273919952377,-0.012016373091291346,0.4754233197177868,0.0,0.00928332714444857,0.0012395587767836086,0.02405000618888476,0.8,-0.09831701152981656,202502,2025
20250211,-0.004620462414610016,-0.008689326152389806,0.00406886373777979,0.543539461467038,0.0,0.009285051067780872,0.01978720713494738,0.02405447229959765,0.8200000000000001,0.07404653653189851,202502,2025
20250212,0.010208523738685747,0.002759089756176852,0.007449433982508895,0.5866573816155988,0.02,0.009285051067780872,0.027313308433046374,0.02405447229959765,0.76,0.040579413822523856,202502,2025
20250213,0.02060443346706945,0.02369150992346125,-0.0030870764563918004,0.5739695506869661,0.0,0.00928332714444857,0.0,0.02405000618888476,0.74,0.07565634720790133,202502,2025
20250214,0.02690183462065844,0.030669857418625032,-0.0037680227979665915,0.5656750232126276,0.0,0.009285051067780872,0.001292216783516805,0.02405447229959765,0.74,-0.03677265648762925,202502,2025
20250217,0.01277578334215123,0.02047020306277957,-0.007694419720628339,0.5154685470402672,0.0,0.009278159213212098,0.002554873977275401,0.02403661780169481,0.9,0.005927826947452628,202502,2025
20250218,0.039262404683242484,0.04135545282722435,-0.0020930481439818682,0.5581495916852265,0.0,0.009279881217520415,0.002569337497705705,0.024041078940856223,0.8200000000000001,-0.04705449847384712,202502,2025
20250219,0.022173401114360856,0.033349940770519046,-0.01117653965615819,0.49198775055679284,0.0,0.009279881217520415,0.0009112270012302604,0.024041078940856223,0.6799999999999999,-0.03567019573731738,202502,2025
20250220,0.015939876544140627,0.023188335131141487,-0.00724845858700086,0.5115704473733061,0.0,0.009281603861147207,0.0010639949269565811,0.024045541736278698,0.76,0.0468983991865821,202502,2025
20250221,-0.001066140418349737,-0.017268746813550572,0.016202606395200835,0.579768002969562,0.02,0.009279881217520415,0.027456376338498782,0.024041078940856223,0.78,0.38111954461556474,202502,2025
20250224,0.0018067381018842133,-0.014035090830474871,0.015841828932359085,0.6088003714020427,0.0,0.009285051067780872,0.010916359685877947,0.02405447229959765,0.72,0.3276152065979147,202502,2025
20250225,0.01820204502919535,0.0037280662434021694,0.014473978785793182,0.6500408694036782,0.0,0.009288500835965075,0.005100198762653665,0.02406340949904019,0.76,0.3551367131283936,202502,2025
20250226,-0.005615941928975508,-0.007555764675375433,0.0019398227463999253,0.5469260772659733,0.0,0.009286775631500743,0.008234027896680499,0.024058940069341256,0.84,0.24911346920518634,202502,2025
20250227,0.010988595914495587,0.008202957964842295,0.0027856379496532923,0.6093125232255666,0.0,0.00929022668153103,0.0,0.02406788058961972,0.72,0.1501102585272028,202502,2025
20250228,0.0311129319038805,0.03659642516050546,-0.005483493256624956,0.5353148801783392,0.0,0.009288500835965075,0.0,0.02406340949904019,0.78,0.03260600170917044,202502,2025
20250303,0.02863181221142896,0.03674360089021734,-0.008111788678788378,0.5059041070433006,0.0,0.00929195316855603,0.0010751998173363253,0.02407235334200582,0.78,0.0402677336630101,202503,2025
20250304,0.017929853958835756,0.02702877061241783,-0.009098916653582072,0.4893702396433216,0.0,0.009288500835965075,0.0023493896076283,0.02406340949904019,0.8,-0.014392211697286215,202503,2025
20250305,0.03599237126519294,0.028266324864706836,0.007726046400486103,0.601298773690078,0.0,0.00929022668153103,0.009370594711876044,0.02406788058961972,0.84,0.1214452830792866,202503,2025
20250306,0.01649301638769027,0.0017924799350233377,0.014700536452666934,0.6094237918215613,0.0,0.00929368029739777,0.016847688308029053,0.024076827757125156,0.9,0.23332151651448038,202503,2025
20250307,0.04314223713310175,0.023412237390504707,0.019729999742597044,0.657316483924921,0.0,0.00929195316855603,0.02009444523330271,0.02407235334200582,0.86,0.23763559208452156,202503,2025
20250310,0.02691398701578787,0.023145197526779588,0.0037687894890082833,0.5584129343988107,0.0,0.00929195316855603,0.011104489010749678,0.02407235334200582,0.84,0.2177059476848139,202503,2025
20250311,0.0392794940935054,0.02403047841886037,0.015249015674645032,0.6536236998514116,0.0,0.009286775631500743,0.012920050115116759,0.024058940069341256,0.86,0.25349376003327034,202503,2025
20250312,0.026273308485914408,0.011150229033476336,0.015123079452438072,0.633041055173695,0.02,0.009288500835965075,0.01997623726620027,0.02406340949904019,0.8200000000000001,0.24617719844488373,202503,2025
20250313,0.03961447677887129,0.0193197320886152,0.02029474469025609,0.6875208913649026,0.0,0.009285051067780872,0.009335825335389875,0.02405447229959765,0.72,0.2650571887918773,202503,2025
20250314,0.004741298209728495,-0.015505308639897342,0.020246606849625835,0.6067000928505107,0.0,0.009285051067780872,0.023158652540745082,0.02405447229959765,0.84,0.22482479287965834,202503,2025
20250317,-0.03455445431490625,-0.035929228308747535,0.0013747739938412828,0.4620412716118238,0.0,0.009295408068414203,0.028095416384806973,0.024044122203631405,0.86,0.0885095076660801,202503,2025
20250318,-0.046345528363382585,-0.04338745383555182,-0.0029580745278307632,0.4920813219457854,0.0,0.00928332714444857,0.003739369064818416,0.02405000618888476,0.9,0.11864964612717303,202503,2025
20250319,-0.02834861488464348,-0.027341655302366524,-0.0010069595822769575,0.5060921248142646,0.0,0.009286775631500743,0.005584000469798986,0.024058940069341256,0.92,0.07456767231493444,202503,2025
20250320,-0.03739937030798948,-0.029115037355562284,-0.008284332952427198,0.4358744894170071,0.0,0.00928332714444857,0.006513906052208088,0.02405000618888476,0.6799999999999999,0.1526461520279056,202503,2025
20250321,-0.03517638772688919,-0.026365365876916652,-0.008811021849972539,0.42929274178578053,0.0,0.009281603861147207,0.0032989682523434506,0.024045541736278698,0.72,0.11411075471656479,202503,2025
20250324,-0.017422259400292805,-0.02372695873634714,0.006304699336054334,0.5665094689936874,0.0,0.00928332714444857,0.006632529047333355,0.02405000618888476,0.8,0.22949810187010128,202503,2025
20250325,0.015941208425663846,-0.010344795213376926,0.026286003639040774,0.6843809170224615,0.02,0.009281603861147207,0.024944678189733224,0.024045541736278698,0.76,0.24846947017540713,202503,2025
20250326,-0.002010346961345533,-0.017136657924303238,0.015126310962957705,0.6101113792463339,0.0,0.009281603861147207,0.011832880860525386,0.024045541736278698,0.78,0.16285113401022455,202503,2025
20250327,-0.001498711042179659,-0.01837266237495391,0.01687395133277425,0.654442382631286,0.0,0.009278159213212098,0.00795773884006231,0.02403661780169481,0.8,0.1057121171175266,202503,2025
20250328,-0.11190296006218022,-0.12421697637228268,0.012314016310102469,0.5357227686027092,0.02,0.009278159213212098,0.03318963638959131,0.02403661780169481,0.62,-0.077417355157066,202503,2025
20250331,-0.09234103004438841,-0.10647879090580074,0.01413776086141233,0.5968163265306121,0.0,0.00927643784786642,0.010566866844729676,0.02404452690166976,0.6599999999999999,0.04107720162868964,202503,2025
20250401,-0.08223809465572517,-0.09208513285753876,0.009847038201813596,0.5479762567241699,0.0,0.009274717121127806,0.01753697163519866,0.024040066777963272,0.8200000000000001,-0.022059854093366006,202504,2025
