trade_date,top50_return_5d,universe_return_5d,top50_excess_5d,top50_mean_percentile,precision_at_50,random_precision_at_50,ndcg_at_50,random_ndcg_at_50,turnover,rank_ic,month,year
20240813,-0.014899860860354048,-0.021348520192859127,0.00644865933250508,0.5919565217391304,0.0,0.009370314842578711,0.006088614552757938,0.024087956021989005,0.7,0.13091897792109297,202408,2024
20240814,-0.008802787095767182,-0.019349772901779718,0.010546985806012536,0.6282855536818437,0.0,0.00936855911560802,0.009946814272415515,0.02408344263318968,0.7,0.11661419879067052,202408,2024
20240815,-0.022245787279920437,-0.042232530020002795,0.01998674274008236,0.6046103409516673,0.04,0.009366804046459348,0.058737323565282315,0.024078930935431498,0.88,0.16258983037331048,202408,2024
20240816,-0.029124974428381734,-0.0420910153236521,0.012966040895270366,0.596412514050206,0.02,0.009366804046459348,0.02220804642939482,0.024078930935431498,0.72,0.12879832504265748,202408,2024
20240819,-0.004911846214525033,-0.027937979891348955,0.02302613367682392,0.6268390481543938,0.04,0.00936855911560802,0.06170513908273533,0.02408344263318968,0.56,0.15395742145734193,202408,2024
20240820,0.00801686566568077,-0.02556603522626881,0.03358290089194958,0.6873360809291869,0.02,0.009366804046459348,0.08096965872077512,0.024078930935431498,0.52,0.17954948003125187,202408,2024
20240821,0.01530892996951136,-0.018334056138568488,0.03364298610807985,0.6755628394830494,0.02,0.009365049634763064,0.07990720232385908,0.02407442092776425,0.48,0.21081459048459442,202408,2024
20240822,0.016109059202011555,0.010893787645718918,0.0052152715562926374,0.5565798838733845,0.0,0.009365049634763064,0.0019749615910638106,0.02407442092776425,0.6799999999999999,0.09533149108912639,202408,2024
20240823,0.04291168746654263,0.035171541481673244,0.007740145984869384,0.5853128512551518,0.0,0.009366804046459348,0.010376018881133549,0.024078930935431498,0.56,0.09882511349223272,202408,2024
20240826,0.012467779217452138,0.0074315707992861834,0.0050362084181659545,0.5525168539325843,0.0,0.009363295880149813,0.03092509163016172,0.024107365792759048,0.52,0.04713189723338083,202408,2024
20240827,0.046692055113992,0.031332392938701485,0.015359662175290514,0.6111893613036149,0.02,0.009365049634763064,0.02827165252190822,0.02407442092776425,0.5800000000000001,-0.014745034954967165,202408,2024
20240828,0.02199856755069811,0.01943645537961035,0.0025621121710877603,0.5263326465630268,0.02,0.009365049634763064,0.02257247685437147,0.02407442092776425,0.6799999999999999,-0.06361278238137934,202408,2024
20240829,0.0038150724244474963,0.0141266748129243,-0.010311602388476802,0.4553530623712306,0.0,0.009365049634763064,0.005627125858692661,0.02407442092776425,0.94,-0.01753794496398289,202408,2024
20240830,-0.01816094766824041,-0.022951187302246347,0.004790239634005936,0.5678160704251732,0.0,0.009365049634763064,0.021536631864020668,0.02407442092776425,0.62,0.13255379122511027,202408,2024
20240902,-0.010217814221064703,-0.009144502661096992,-0.0010733115599677115,0.494978452314034,0.02,0.00936855911560802,0.03834349876446805,0.02408344263318968,0.56,0.11340588638542672,202409,2024
20240903,-0.01145644643058862,-0.013393219106589197,0.0019367726760005765,0.5338872236792807,0.0,0.009366804046459348,0.008815154720265034,0.024078930935431498,0.62,0.18321525646716474,202409,2024
20240904,-0.008674560780507334,-0.011110650561026414,0.0024360897805190806,0.5468508804795804,0.0,0.009366804046459348,0.005018688646696025,0.024078930935431498,0.62,0.17823408946393776,202409,2024
20240905,-0.005488647630000232,-0.02232289905556881,0.01683425142556858,0.6791420007493443,0.0,0.009366804046459348,0.02975346664756086,0.024078930935431498,0.8200000000000001,0.17978376631065282,202409,2024
20240906,0.021010641924751793,-0.015994203830529168,0.03700484575528096,0.7495166729112026,0.04,0.009366804046459348,0.07422236528661305,0.024078930935431498,0.48,0.24633712222714182,202409,2024
20240909,-0.015238485482245531,-0.02099172735856233,0.0057532418763168,0.5854029235382309,0.0,0.009370314842578711,0.006195046627321991,0.024087956021989005,0.5,0.05559896171706069,202409,2024
20240910,0.01436853518248616,-0.004636697474862329,0.01900523265734849,0.651686656671664,0.02,0.009370314842578711,0.043223535383880185,0.024087956021989005,0.43999999999999995,0.10886587846370036,202409,2024
20240911,0.01064738904443851,-0.0029482572580824926,0.013595646302521002,0.6397659176029963,0.0,0.009363295880149813,0.013336319424529054,0.024107365792759048,0.43999999999999995,0.12057226056461882,202409,2024
20240912,0.012073698992164405,0.0012314807912538494,0.010842218200910556,0.6375936329588014,0.0,0.009363295880149813,0.016212925911233026,0.024107365792759048,0.76,0.06181160608193759,202409,2024
20240913,0.060040224297203085,0.048370859754867455,0.01166936454233563,0.5902771016663546,0.02,0.009361542782250515,0.03309739847004161,0.024102852150034326,0.48,-0.009386834289082784,202409,2024
20240918,0.08753114450971118,0.06883868420727463,0.018692460302436556,0.6673393292111675,0.0,0.00936855911560802,0.026853547275393273,0.02408344263318968,0.5800000000000001,0.1005756936204553,202409,2024
20240919,0.077018451859845,0.08074954781055145,-0.003731095950706448,0.5095507300636466,0.0,0.009359790340696368,0.007731719240308059,0.024098340197179585,0.76,-0.08441514654427272,202409,2024
20240920,0.11770337979785626,0.1403939473745385,-0.02269056757668224,0.3942381130662673,0.0,0.009359790340696368,0.00258443356703361,0.024098340197179585,0.43999999999999995,-0.09031220770269752,202409,2024
20240923,0.2394813071534783,0.270464255372446,-0.030982948218967715,0.4074957888826502,0.0,0.009358038555118848,0.004746976257637808,0.02409382993324599,0.74,-0.1727805172244338,202409,2024
20240924,0.2450151697762434,0.34070551443311714,-0.09569034465687373,0.32888660179640716,0.0,0.0093562874251497,0.0,0.024089321357285427,0.62,-0.2919729017738939,202409,2024
20240925,0.10656331011659283,0.20186737299277802,-0.09530406287618519,0.27261268000748085,0.0,0.009351037965214139,0.0,0.024075805747771337,0.31999999999999995,-0.26628488424916924,202409,2024
20240926,0.12562271168383712,0.16046078049284834,-0.03483806880901122,0.41163425579655943,0.0,0.009349289454001496,0.0085645548813854,0.024071303914235856,0.62,-0.17811312276475819,202409,2024
20240927,0.027142358454976975,0.056564715214834665,-0.02942235675985769,0.37669596110695586,0.0,0.009349289454001496,0.003444446057520768,0.024071303914235856,0.62,-0.1712123671074472,202409,2024
20240930,-0.0448433490997045,-0.021840342886052445,-0.023003006213652054,0.41020954162768936,0.0,0.009354536950420954,0.0011273521066430146,0.024084814468350483,0.9,-0.07450458335929276,202409,2024
20241008,-0.08895103367600005,-0.11447496757557658,0.025523933899576537,0.6709867066092491,0.0,0.009361542782250515,0.012751815356642474,0.024102852150034326,0.4,0.4224161070532017,202410,2024
20241009,0.000590137533470656,-0.019088630126891964,0.019678767660362622,0.6196199213630407,0.0,0.009361542782250515,0.009408927320130198,0.024102852150034326,0.30000000000000004,0.33187057449831237,202410,2024
20241010,-0.014875188083597913,-0.02151281824372778,0.006637630160129868,0.5743702040052405,0.0,0.009358038555118848,0.012940590825665347,0.02409382993324599,0.16000000000000003,0.039911024882509354,202410,2024
20241011,0.02675669993391078,0.05689059527464741,-0.03013389534073663,0.3813753742514969,0.0,0.0093562874251497,0.003934328236969248,0.024089321357285427,0.26,-0.34724798271718277,202410,2024
20241014,0.0787720633773045,0.04921615395824836,0.029555909419056135,0.6491244153414406,0.0,0.009354536950420954,0.024134023110385726,0.024084814468350483,1.0,0.1560417133185376,202410,2024
20241015,0.09624821794666903,0.07174934136301477,0.024498876583654267,0.6347231575009353,0.02,0.00935278713056491,0.030577575932445734,0.02408030926549445,0.72,0.09697863640227923,202410,2024
20241016,0.10577170459134531,0.0728529817915596,0.03291872279978571,0.6061880725369229,0.02,0.009347541596560104,0.04749293471632427,0.024066803763943417,0.72,0.12297280711892519,202410,2024
20241017,0.06293264311579935,0.0757151641548202,-0.012782521039020847,0.5138266068759343,0.0,0.009342301943198805,0.005565274766096884,0.02411559541604385,0.78,0.07391774291206721,202410,2024
20241018,0.06840729150643812,0.06048688299054902,0.007920408515889106,0.5613960007475238,0.0,0.009344047841524948,0.014559055005399306,0.024120102161589736,0.76,0.096081355361451,202410,2024
20241021,0.1274860706975804,0.06312053600601358,0.0643655346915668,0.7589422537843394,0.0,0.009344047841524948,0.04862615341492801,0.024120102161589736,0.96,0.23846215920495756,202410,2024
20241022,0.22249545206691554,0.03983439552087625,0.18266105654603929,0.8033439252336448,0.14,0.009345794392523364,0.16226973794402508,0.024124610591900315,0.54,0.0728603608862712,202410,2024
20241023,0.10317244758564527,0.035573579645448584,0.06759886794019668,0.6432410697587432,0.04,0.009351037965214139,0.08889121090232364,0.024075805747771337,0.62,-0.006991184432751436,202410,2024
20241024,0.030393699314754503,0.047996747933545816,-0.017603048618791313,0.4582950084127874,0.0,0.009347541596560104,0.00550289209547289,0.024066803763943417,0.74,-0.11275511414597371,202410,2024
20241025,0.0008202746504773373,-0.007958306392194126,0.008778581042671464,0.5542344363432418,0.02,0.009347541596560104,0.015235244913588368,0.024066803763943417,0.7,-0.06214088129966517,202410,2024
20241028,-0.005158774111763416,-0.01132453432593134,0.006165760214167924,0.5572053872053871,0.0,0.00935278713056491,0.014311495751477733,0.02408030926549445,0.94,-0.08584185719396333,202410,2024
20241029,0.0515833310205708,0.0371469960690049,0.014436334951565898,0.563399401645475,0.0,0.009349289454001496,0.028011871978247286,0.024071303914235856,0.48,-0.04165914079966485,202410,2024
20241030,0.05534939933028564,0.04575789076883419,0.009591508561451446,0.5366909839132061,0.02,0.00935278713056491,0.0326376155633293,0.02408030926549445,0.5,0.02404697952209644,202410,2024
20241031,0.06066252569494539,0.05901673423707762,0.0016457914578677652,0.521701252570574,0.0,0.009347541596560104,0.014949332728613283,0.024066803763943417,0.52,0.05453408123126105,202410,2024
20241101,0.10321989918586982,0.09608618045862999,0.007133718727239835,0.5160011217049916,0.0,0.009347541596560104,0.018595907402127052,0.024066803763943417,0.6799999999999999,0.21917225014708344,202411,2024
20241104,0.08775173617936588,0.09402570197479718,-0.006273965795431297,0.4981644859813084,0.0,0.009345794392523364,0.016543747006584515,0.024124610591900315,0.94,0.1833783145934132,202411,2024
20241105,0.0795364994133555,0.04787419845385316,0.031662300959502336,0.6628881001307678,0.0,0.009340556697179151,0.040994822486456375,0.02411109035431845,0.52,0.2996962005735704,202411,2024
20241106,0.05724327282480535,0.040625761525205036,0.01661751129960031,0.6083190138214419,0.0,0.009338812103100485,0.02448208015469852,0.02410658697547005,0.5,0.30808283781698315,202411,2024
20241107,0.012750395410631441,-0.01357632576112825,0.02632672117175969,0.6540175569667539,0.02,0.009338812103100485,0.0775356752866202,0.02410658697547005,0.14,0.23069671723537089,202411,2024
20241108,0.006227395738134316,-0.03195532571563745,0.038182721453771766,0.7035810306198659,0.02,0.009335324869305451,0.05014392444816371,0.024097585262633805,0.24,0.25767286623395896,202411,2024
20241111,0.05053584287939441,-0.07343642101255674,0.12397226389195115,0.8559043348281017,0.12,0.009342301943198805,0.15504191113332472,0.02411559541604385,1.0,0.2363544076402472,202411,2024
20241112,-0.008622955351620318,-0.04429026547580288,0.03566731012418256,0.522039977582664,0.1,0.009340556697179151,0.08854938366486212,0.02411109035431845,0.19999999999999996,0.10540991887739493,202411,2024
20241113,0.05407639107388898,-0.024660348317178303,0.07873673939106729,0.6869120119559124,0.06,0.009340556697179151,0.09194328600962019,0.02411109035431845,0.16000000000000003,0.1474075585566174,202411,2024
20241114,0.12317396762425364,0.009101147050682892,0.11407282057357075,0.8320395965633174,0.04,0.009338812103100485,0.14851071401497543,0.02410658697547005,0.16000000000000003,0.16719485232729123,202411,2024
20241115,0.0917632290603904,-0.008459739099742134,0.10022296816013254,0.762014939309057,0.06,0.009337068160597572,0.15908948387985317,0.024102085278555868,0.21999999999999997,0.12446274389473966,202411,2024
20241118,0.07861019347024874,0.028495669262074398,0.05011452420817434,0.6301270553064274,0.06,0.009342301943198805,0.10370190707493684,0.02411559541604385,0.52,0.3275371027651644,202411,2024
20241119,0.1225740191631861,-0.004910427445124252,0.12748444660831035,0.826156862745098,0.08,0.009337068160597572,0.2714604759115346,0.024102085278555868,0.26,0.23475326079545425,202411,2024
20241120,0.11933773267494598,-0.010990464349219091,0.13032819702416507,0.7450718417615226,0.18,0.009330098899048329,0.32730353838937326,0.02408409529141009,0.36,0.15707333223315761,202411,2024
20241121,0.020711056817543066,-0.013402401868140254,0.03411345868568332,0.6708994215338683,0.04,0.009330098899048329,0.06688146364126452,0.02408409529141009,0.56,0.1776191250148393,202411,2024
20241122,0.06343598245559365,0.0389192439471179,0.02451673850847575,0.5661089349002052,0.04,0.009326618168252192,0.055378382914268734,0.024112416837654665,0.42000000000000004,0.26749816637306373,202411,2024
20241125,0.12966525332293494,0.04838443745156798,0.08128081587136696,0.6775261194029851,0.08,0.009328358208955223,0.11637122612850503,0.024116915422885573,0.5800000000000001,0.17576138131583893,202411,2024
20241126,0.12424705302847809,0.061539286743354966,0.06270776628512312,0.7536597649692222,0.04,0.009326618168252192,0.10487797927648312,0.024112416837654665,0.38,0.17144922474185564,202411,2024
20241127,0.07740808028059318,0.028646436408104943,0.048761643872488235,0.7033731343283581,0.0,0.009328358208955223,0.07751022349811193,0.024116915422885573,0.33999999999999997,0.2481503125037692,202411,2024
20241128,0.0820007506696692,0.03977737379918032,0.04222337687048889,0.632220977976857,0.04,0.00933184023889511,0.10367911999232857,0.024088590270001247,0.31999999999999995,0.20454744068604114,202411,2024
20241129,0.018576789473130562,0.03243370831848737,-0.013856918845356805,0.4259023117076808,0.0,0.009321401938851604,0.02078922436444061,0.02409893114591101,0.45999999999999996,0.14192913856125322,202411,2024
20241202,-0.08496564395045901,0.005526395355657253,-0.09049203930611627,0.2159958970533383,0.0,0.009324878776575904,0.015106937188202284,0.024107919930374238,0.43999999999999995,0.13803323440287213,202412,2024
20241203,-0.06559387647096399,0.010911893358127764,-0.07650576982909175,0.2878291682208131,0.0,0.009324878776575904,0.010495488157573028,0.024107919930374238,0.43999999999999995,0.06509691631641586,202412,2024
20241204,-0.07276800237604912,0.0383655712149473,-0.11113357359099642,0.19089891831406192,0.0,0.009324878776575904,0.021852461490216142,0.024107919930374238,0.43999999999999995,0.08148458962084215,202412,2024
20241205,-0.039784265987121634,0.03506416013804401,-0.07484842612516565,0.2700913156913903,0.02,0.009317927692881103,0.045552922035866854,0.02408994906199528,0.4,0.12845140643331632,202412,2024
20241206,-0.07581173867096848,0.008736036674472248,-0.08454777534544072,0.15434377330350485,0.02,0.009321401938851604,0.024250987765569512,0.02409893114591101,0.43999999999999995,0.08692125172440253,202412,2024
20241209,0.004558387921292857,0.006631870786125512,-0.002073482864832655,0.4421111525550168,0.02,0.009324878776575904,0.05159535140248947,0.024107919930374238,0.26,0.15028640850532943,202412,2024
20241210,-0.04867720666531133,-0.036438478804721675,-0.012238727860589653,0.3936943150046598,0.0,0.009319664492078284,0.02798921959557921,0.02409443926685306,0.4,0.018237241622982747,202412,2024
20241211,-0.04999632491908894,-0.04368455071702368,-0.0063117742020652595,0.4328773760715617,0.0,0.009317927692881103,0.023819779046588396,0.02408994906199528,0.33999999999999997,-0.0576616467063321,202412,2024
20241212,-0.05095652894886813,-0.051958401238266776,0.0010018722893986448,0.479761505496553,0.0,0.009316191540898081,0.01727084485003273,0.024085460530401843,0.36,-0.04508217824682078,202412,2024
20241213,-0.055149371268690406,-0.02569429536170978,-0.029455075906980627,0.3211982855013046,0.02,0.009317927692881103,0.014036776925438005,0.02408994906199528,0.56,-0.01294345562543091,202412,2024
20241216,-0.09134236064850912,-0.058029417190635736,-0.03331294345787338,0.3036052141527002,0.0,0.00931098696461825,0.006204019869239992,0.024084419615145874,1.0,-0.07898119022883252,202412,2024
20241217,-0.043300856151440935,-0.014383500538563621,-0.028917355612877314,0.3237637413825228,0.0,0.009316191540898081,0.007526398721354277,0.024085460530401843,0.8200000000000001,-0.0569197860065626,202412,2024
20241218,-0.07560659730595075,-0.03866729510502004,-0.03693930220093071,0.2875265412553548,0.0,0.009312721177127958,0.003191984780869743,0.024076488483268144,0.6799999999999999,-0.12338868484033112,202412,2024
20241219,-0.06885761557653422,-0.02862159138269163,-0.04023602419384259,0.2852812965722802,0.0,0.009314456035767511,0.0,0.024080973671137606,0.56,-0.17042014544486442,202412,2024
20241220,-0.06235056736895692,-0.03316433148867983,-0.029186235880277092,0.31214963707426024,0.0,0.009305788200260562,0.007609448156661485,0.024070972144673988,0.6599999999999999,-0.17767410912259268,202412,2024
20241223,-0.008628077879415575,-0.003760305528129882,-0.004867772351285693,0.4532805808974121,0.0,0.00930925339787749,0.010213327005108245,0.02407993545584311,0.98,0.12377111728922557,202412,2024
20241224,-0.031191880625013022,-0.03613580237695528,0.004943921751942259,0.5324408862409234,0.0,0.00930925339787749,0.013734576467112486,0.02407993545584311,0.78,0.1945610351999848,202412,2024
20241225,-0.025239268532744184,-0.033712495827893686,0.008473227295149502,0.5879061102831594,0.0,0.009314456035767511,0.015818018516727216,0.024080973671137606,0.78,0.17131920600751493,202412,2024
20241226,-0.06941911184748231,-0.07787234069074125,0.008453228843258942,0.5703723008190618,0.0,0.009307520476545048,0.009701481561586312,0.024075452965996523,0.74,0.2636325497796482,202412,2024
20241227,-0.09541286508503441,-0.08852236105632674,-0.006890504028707667,0.46839106145251397,0.0,0.00931098696461825,0.006717883053649149,0.024084419615145874,0.78,0.1997666143054915,202412,2024
20241230,-0.050692259186423484,-0.058145144894899574,0.00745288570847609,0.5877547978386436,0.0,0.009316191540898081,0.0024720892004298314,0.024085460530401843,1.0,0.14362595177335302,202412,2024
20241231,-0.03864547345141589,-0.036021716424524966,-0.0026237570268909244,0.5160577281191806,0.0,0.00931098696461825,0.004407087621508353,0.024084419615145874,0.54,0.029526640498432007,202412,2024
20250102,-0.017197982532708836,-0.014559544586753253,-0.0026384379459555834,0.5004525982492085,0.0,0.009312721177127958,0.0041223652128888014,0.024076488483268144,0.64,0.025134925088132858,202501,2025
20250103,-0.01933904237693183,-0.007557178049181978,-0.011781864327749851,0.4078629932985853,0.0,0.009307520476545048,0.01045896376258566,0.024075452965996523,0.56,-0.05307079712182771,202501,2025
20250106,-0.027947149161629648,-0.0014301821231828872,-0.026516967038446762,0.3079512013410319,0.0,0.009312721177127958,0.0,0.024076488483268144,0.5,-0.13807224030097043,202501,2025
20250107,-0.003682067592669358,0.0239133072509573,-0.027595374843626657,0.30498510796723755,0.0,0.009307520476545048,0.0,0.024075452965996523,0.72,-0.1947712071598462,202501,2025
20250108,-0.005927815458551993,0.02009627907224511,-0.026024094530797105,0.3003276247207744,0.0,0.009307520476545048,0.00155598405095595,0.024075452965996523,0.64,-0.15844047764439118,202501,2025
20250109,0.01490742149109987,0.022381418946442952,-0.007473997455343082,0.45721012469756184,0.0,0.009305788200260562,0.001999590761036264,0.024070972144673988,0.42000000000000004,-0.04138291752273615,202501,2025
20250110,0.032310592892792124,0.052282246268861784,-0.01997165337606966,0.3169551461008748,0.0,0.009305788200260562,0.0,0.024070972144673988,0.42000000000000004,-0.18583641318460817,202501,2025
20250113,0.040117762393490554,0.06086921733334123,-0.02075145493985068,0.3497952726595943,0.0,0.009305788200260562,0.0,0.024070972144673988,0.45999999999999996,-0.2561341657284852,202501,2025
20250114,0.010227667383503914,0.010739848163140293,-0.000512180779636379,0.5150353422619047,0.0,0.009300595238095238,0.007523768400238575,0.02405753968253968,0.96,0.02589724573977022,202501,2025
20250115,0.0003760865470198049,0.0034749540560837264,-0.0030988675090639216,0.5031647452584603,0.0,0.009297136481963555,0.0,0.024048593033345732,0.64,0.1396337724705798,202501,2025
20250116,-0.0019484832877592084,-0.0043781971803433,0.0024297138925840913,0.5422833767199703,0.0,0.009297136481963555,0.0,0.024048593033345732,0.78,0.19365957037751808,202501,2025
20250117,0.009184456151293329,0.006744585798998454,0.002439870352294875,0.5542729639271105,0.0,0.009297136481963555,0.0011130549532193767,0.024048593033345732,0.8,0.0660961660934557,202501,2025
20250120,-0.008021282915269703,-0.013114720727258323,0.00509343781198862,0.5326092616700763,0.0,0.009298865538404314,0.010399867148841,0.024053065526005828,0.62,0.23053414869261338,202501,2025
20250121,0.011014835471742077,-0.002107040261859479,0.013121875733601556,0.5403160438743262,0.02,0.009295408068414203,0.034788706525445426,0.024044122203631405,1.0,0.24983202426644996,202501,2025
20250122,0.06734979239727484,0.03328775914697533,0.034062033250299516,0.6817614269788183,0.02,0.00929022668153103,0.038732246044440914,0.02406788058961972,0.7,0.2888405038059086,202501,2025
20250123,0.07809384401527444,0.05026286277093051,0.02783098124434393,0.6839866245587962,0.0,0.009288500835965075,0.0281192175119112,0.02406340949904019,0.6799999999999999,0.2669048642836219,202501,2025
20250124,0.08474221891592898,0.05825453716581647,0.026487681750112513,0.653974716490054,0.0,0.009295408068414203,0.03367791366834347,0.024044122203631405,0.64,0.3007380015866492,202501,2025
20250127,0.10674375299370997,0.06865358278911057,0.0380901702045994,0.6834591078066913,0.02,0.00929368029739777,0.03549037719120736,0.024076827757125156,0.74,0.26724641787417863,202501,2025
20250205,0.040327307868806804,0.06899163705145113,-0.028664329182644326,0.401668524712003,0.0,0.00929022668153103,0.0,0.02406788058961972,0.92,-0.05733852176944696,202502,2025
20250206,0.014523887464100433,0.032906587335673185,-0.018382699871572754,0.42462667161961365,0.0,0.009286775631500743,0.0018883496212004783,0.024058940069341256,0.56,-0.030682969865454136,202502,2025
20250207,0.0071215900848990476,0.02050161590874355,-0.013380025823844503,0.459769730733519,0.0,0.009285051067780872,0.0018824665674004265,0.02405447229959765,0.52,-0.015930974806029088,202502,2025
20250210,-0.000956284099706064,0.013859273919952377,-0.014815558019658441,0.4378815447456369,0.0,0.00928332714444857,0.0,0.02405000618888476,0.48,-0.04390490759456754,202502,2025
20250211,-0.014451255992367707,-0.008689326152389806,-0.0057619298399779004,0.49959888579387185,0.0,0.009285051067780872,0.004229526259801749,0.02405447229959765,0.42000000000000004,0.06076492425779078,202502,2025
20250212,-0.0019704004295872293,0.002759089756176852,-0.0047294901857640815,0.5219572887650883,0.0,0.009285051067780872,0.0031383077906767436,0.02405447229959765,0.94,-0.008470160177798312,202502,2025
20250213,0.024508476406447533,0.02369150992346125,0.0008169664829862817,0.5272465651689565,0.02,0.00928332714444857,0.030531398935805566,0.02405000618888476,0.24,-0.0020711107236496746,202502,2025
20250214,0.01722824805832643,0.030669857418625032,-0.013441609360298604,0.4769025069637883,0.0,0.009285051067780872,0.002747518873761489,0.02405447229959765,0.26,-0.053041993238875616,202502,2025
20250217,0.0015437687617346984,0.02047020306277957,-0.018926434301044872,0.4287734273520134,0.0,0.009278159213212098,0.0009254971959793449,0.02403661780169481,0.30000000000000004,-0.06519729513542837,202502,2025
20250218,0.016900033177862088,0.04135545282722435,-0.024455419649362264,0.41512435040831486,0.0,0.009279881217520415,0.0,0.024041078940856223,0.21999999999999997,-0.06352351959022488,202502,2025
20250219,0.025818504721710978,0.033349940770519046,-0.007531436048808068,0.486336302895323,0.0,0.009279881217520415,0.006232822812524805,0.024041078940856223,0.64,0.003994098742095716,202502,2025
20250220,0.011272652564333907,0.023188335131141487,-0.01191568256680758,0.4732374234267681,0.0,0.009281603861147207,0.0019389866399587134,0.024045541736278698,0.43999999999999995,0.042240922330329285,202502,2025
20250221,-0.004962937241504723,-0.017268746813550572,0.012305809572045849,0.6004510022271715,0.0,0.009279881217520415,0.0029252421557142,0.024041078940856223,0.5,0.2899216169352449,202502,2025
20250224,0.00540155562819562,-0.014035090830474871,0.019436646458670492,0.628,0.0,0.009285051067780872,0.01156690993484011,0.02405447229959765,0.5,0.2519175332270966,202502,2025
20250225,0.0195702470748363,0.0037280662434021694,0.01584218083143413,0.6324614527215308,0.0,0.009288500835965075,0.01038899652760523,0.02406340949904019,0.4,0.23895860538956748,202502,2025
20250226,0.06186647189983093,-0.007555764675375433,0.06942223657520637,0.7119985141158989,0.08,0.009286775631500743,0.09001422351494567,0.024058940069341256,0.9,0.03166898076502052,202502,2025
20250227,0.01044169192043541,0.008202957964842295,0.0022387339555931147,0.5970457079152731,0.0,0.00929022668153103,0.00333916485965813,0.02406788058961972,0.64,0.1587091280185433,202502,2025
20250228,0.03732410151475142,0.03659642516050546,0.0007276763542459624,0.5718446962660226,0.0,0.009288500835965075,0.004274949988020664,0.02406340949904019,0.56,0.2801985393627069,202502,2025
20250303,0.04091957315209276,0.03674360089021734,0.004175972261875424,0.6127671436535961,0.0,0.00929195316855603,0.0010996560841144835,0.02407235334200582,0.45999999999999996,0.2815498451783833,202503,2025
20250304,0.023325434673978476,0.02702877061241783,-0.0037033359384393526,0.5383856585547093,0.0,0.009288500835965075,0.007409274193929611,0.02406340949904019,0.54,0.09133411335119733,202503,2025
20250305,0.02857928649702228,0.028266324864706836,0.00031296163231544355,0.5665533259011519,0.0,0.00929022668153103,0.0013230130221402174,0.02406788058961972,0.76,0.15811089297663358,202503,2025
20250306,0.022655916003323517,0.0017924799350233377,0.02086343606830018,0.6609107806691449,0.0,0.00929368029739777,0.012318518062059598,0.024076827757125156,0.54,0.27731452984034677,202503,2025
20250307,0.04272686515053394,0.023412237390504707,0.019314627760029235,0.6942148299572569,0.0,0.00929195316855603,0.006013353508891242,0.02407235334200582,0.5,0.2960447080398952,202503,2025
20250310,0.0330321554779887,0.023145197526779588,0.00988695795120911,0.6198290280616986,0.0,0.00929195316855603,0.011359582785565632,0.02407235334200582,0.54,0.24572692809772126,202503,2025
20250311,0.04044289462642304,0.02403047841886037,0.016412416207562668,0.6182800891530461,0.0,0.009286775631500743,0.04357653400818958,0.024058940069341256,0.64,0.2817587687341153,202503,2025
20250312,0.030157404546479336,0.011150229033476336,0.019007175513003002,0.5973843581645923,0.04,0.009288500835965075,0.05326080573037766,0.02406340949904019,0.72,0.1402091779922117,202503,2025
20250313,0.0313365275060485,0.0193197320886152,0.012016795417433297,0.5554670380687095,0.04,0.009285051067780872,0.03623994716020524,0.02405447229959765,0.5800000000000001,0.15835586856418224,202503,2025
20250314,-0.0005559629407820954,-0.015505308639897342,0.014949345699115248,0.5378012999071495,0.04,0.009285051067780872,0.059935176838969935,0.02405447229959765,0.5,0.03230355934309368,202503,2025
20250317,-0.05362055287694632,-0.035929228308747535,-0.017691324568198788,0.3656925079010969,0.02,0.009295408068414203,0.03135138521218134,0.024044122203631405,0.52,-0.15722011468724348,202503,2025
20250318,-0.06766994300958049,-0.04338745383555182,-0.024282489174028664,0.3504270330486447,0.0,0.00928332714444857,0.010361683187206564,0.02405000618888476,0.42000000000000004,-0.12574570961607529,202503,2025
20250319,-0.021931496270530128,-0.027341655302366524,0.005410159031836396,0.4976058692421991,0.02,0.009286775631500743,0.041634452783379,0.024058940069341256,0.78,-0.0018795128433335682,202503,2025
20250320,0.010592122900350068,-0.029115037355562284,0.03970716025591235,0.6227181581878944,0.04,0.00928332714444857,0.08721887020077605,0.02405000618888476,0.43999999999999995,0.07179830455234192,202503,2025
20250321,-0.03972873158042524,-0.026365365876916652,-0.013363365703508587,0.37360868758121407,0.02,0.009281603861147207,0.019013619287111237,0.024045541736278698,0.52,0.01594589723507787,202503,2025
20250324,-0.015311404140914276,-0.02372695873634714,0.008415554595432863,0.5452320831786112,0.02,0.00928332714444857,0.02509303391494108,0.02405000618888476,0.5,0.11723602264447122,202503,2025
20250325,0.009327928063060037,-0.010344795213376926,0.019672723276436963,0.6140430666419157,0.02,0.009281603861147207,0.03536632054887214,0.024045541736278698,0.43999999999999995,0.18175264904043714,202503,2025
20250326,-0.00487393714550856,-0.017136657924303238,0.012262720778794678,0.6088917764989791,0.0,0.009281603861147207,0.007641774497900313,0.024045541736278698,0.96,0.21147939689180217,202503,2025
20250327,-0.003092502194472677,-0.01837266237495391,0.015280160180481232,0.6149341250695862,0.0,0.009278159213212098,0.018541147743382783,0.02403661780169481,0.78,0.22898632013585885,202503,2025
20250328,-0.06446167559615072,-0.12421697637228268,0.05975530077613196,0.7580757097791797,0.04,0.009278159213212098,0.05148406349472446,0.02403661780169481,0.52,0.06950239983844385,202503,2025
